,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
393,No Control,1000,0.4901958518813916,0.0005353607081087106,0.00037055482635469294,2.0,2.0,3.122658267054979,7.075451117366602,37.415562868118286
394,No Control,1000,0.7812047031316038,0.0005111894328608765,0.0009630404983196824,2.0,2.0,2.3402238553722516,8.349094826555438,37.415562868118286
395,No Control,1000,0.4848209917500025,0.0005650275981930642,0.0003343974367315087,2.0,2.0,2.809086937057531,7.616598750331203,37.415562868118286
396,No Control,1000,0.43853217747009543,0.00047651711759522135,0.00033245098175450915,2.0,2.0,0.9923101482719274,5.879588061010542,37.415562868118286
397,No Control,1000,0.37018968218559617,0.0005741569579291362,0.00012782200398856304,2.0,2.0,0.07079041212591308,7.212139629695598,37.415562868118286
398,No Control,1000,0.5903420364813894,0.0002718022113577464,0.0008577092296047035,2.0,2.0,1.1850155218198815,9.444677640645342,37.415562868118286
399,No Control,1000,0.48457799191582207,4.5864898874711954e-05,0.000879933736426576,2.0,2.0,5.917387190564933,7.9049702701949585,37.415562868118286
400,No Control,1000,0.5141143678348972,0.000486421863518791,0.00045807241436809074,2.0,2.0,4.8246486704263285,3.4317789946454615,37.415562868118286
401,No Control,1000,0.8083161388417773,0.0006940520191536886,0.0008067556546236275,2.0,2.0,8.340281293504312,3.0477045808776966,37.415562868118286
402,No Control,1000,0.12391280178998966,0.00011464181599675177,0.00010470392811067501,2.0,2.0,7.287619963604183,0.2608548608343853,37.415562868118286
403,No Control,1000,0.9112084061848778,0.0009810110072525254,0.0007184819013771844,2.0,2.0,4.558630524435777,7.086031358195032,37.415562868118286
404,No Control,1000,0.9108029174207157,0.000928592244364334,0.0007659671695759253,2.0,2.0,1.3242117033997451,6.15885194739383,37.415562868118286
405,No Control,1000,0.3746821773924752,0.000534930846429939,0.00016946762063075384,2.0,2.0,2.4748659244806386,6.934771791936286,37.415562868118286
406,No Control,1000,0.9346493809830669,0.0009495042370737901,0.000790000103942242,2.0,2.0,2.2838001748582113,1.8569514787542594,37.415562868118286
407,No Control,1000,0.10852566004418635,0.00015960799822976456,2.2844588478146835e-05,2.0,2.0,1.2010313128727959,8.328082015960199,37.415562868118286
408,No Control,1000,0.101744458815166,0.00011362829783760852,6.512335446191545e-05,2.0,2.0,6.505372885878116,2.7075563091161285,37.415562868118286
409,No Control,1000,0.24169899816684276,0.00014813998533290783,0.00030377965530010954,2.0,2.0,4.155982504337564,4.574030130959531,37.415562868118286
410,No Control,1000,0.8518428710942472,0.0009267903348935873,0.0006609263422166565,2.0,2.0,7.3240439166613385,5.371024445203614,37.415562868118286
411,No Control,1000,0.29258831585186446,0.0002991394735228436,0.00023600411345083705,2.0,2.0,8.898976648952273,2.4172879409837353,37.415562868118286
412,No Control,1000,0.3768867742420658,0.0006975489720009918,2.695799137986424e-05,2.0,2.0,1.4226848768811564,0.4916897386091254,37.415562868118286
413,No Control,1000,0.7569834173985711,0.0006128054062564569,0.000797295110481511,2.0,2.0,4.361393563790992,4.921861992794824,37.415562868118286
414,No Control,1000,0.6057527757172974,0.00022062670460003847,0.0009483065890631603,2.0,2.0,8.004683082519815,6.447803033809409,37.415562868118286
415,No Control,1000,0.42453055917699384,4.7646441648024925e-05,0.0007599533041928295,2.0,2.0,1.2969973757957762,8.594056039499826,37.415562868118286
416,No Control,1000,0.2627101174933532,8.42362812673516e-05,0.0004143972823012639,2.0,2.0,6.744856643037142,0.017900754058147558,37.415562868118286
417,No Control,1000,0.16734456569295847,0.00010402818074392597,0.00020370275941599262,2.0,2.0,0.320720461632382,9.638423082957804,37.415562868118286
418,No Control,1000,0.25463777749579336,0.00039824261142376523,8.238287270070041e-05,2.0,2.0,5.474964203320983,4.628834566815258,37.415562868118286
419,No Control,1000,0.2934896525371102,0.0003033714459535235,0.0002337637001564509,2.0,2.0,2.742308113785116,2.5686376437759324,37.415562868118286
420,No Control,1000,0.6623360817268716,0.0005346082177717879,0.0006967946532044391,2.0,2.0,9.381702859525497,2.8315987389073802,37.415562868118286
421,No Control,1000,0.23923611649915255,0.00023457943191817893,0.00020083988208326872,2.0,2.0,1.3190296114579825,9.659370858634196,37.415562868118286
422,No Control,1000,0.681728757309086,0.0008439198835753768,0.00043188696183696726,2.0,2.0,6.548070104180813,1.0449782383451898,37.415562868118286
423,No Control,1000,0.8360525562706058,0.00064962101054769,0.0009145555156781746,2.0,2.0,1.1099718317673475,9.834926170654898,37.415562868118286
424,No Control,1000,0.3280869908089615,0.0005034220238065092,0.00011707882662956076,2.0,2.0,1.9613968715605699,8.769566688426249,37.415562868118286
425,No Control,1000,0.6592438298874489,0.00032586252632559715,0.0009326224540660308,2.0,2.0,0.35168806925936613,0.10010132054117413,37.415562868118286
426,No Control,1000,0.5395897085932038,0.000324653892347689,0.0006944520215795901,2.0,2.0,2.881752819771044,5.615785516169142,37.415562868118286
427,No Control,1000,0.47304682138717385,9.503625254847705e-05,0.0008247482304363443,2.0,2.0,7.619064347232974,6.671899609301353,37.415562868118286
428,No Control,1000,0.6037391052583289,0.0006612215495419873,0.0004581244402476036,2.0,2.0,0.946485933442423,9.240727653494652,37.415562868118286
429,No Control,1000,0.8869558666928513,0.0007975781653858582,0.0008478275942656308,2.0,2.0,1.0849598001859424,5.074603231261734,37.415562868118286
430,No Control,1000,0.9196584017273259,0.0008108680345487065,0.0008979269529925391,2.0,2.0,6.907610659613008,8.03241311554611,37.415562868118286
431,No Control,1000,0.6517441234327075,0.0005324670345089914,2.223626495428399e-06,2.0,2.0,2.277370901638792,3.7452578429985035,37.415562868118286
432,No Control,1000,0.20907708822830853,0.0003620163110157719,2.7398945527131072e-05,2.0,2.0,2.558746567444873,9.110995749992899,37.415562868118286
433,No Control,1000,0.24835922735554383,0.00028760622268036594,0.0001691772491346684,2.0,2.0,7.9944119606790425,2.369834150091563,37.415562868118286
434,No Control,1000,0.6363706321233867,0.0008657178301637024,0.00033254668124050603,2.0,2.0,2.8648360911849413,2.1707386771656427,37.415562868118286
435,No Control,1000,0.6696842805961614,0.0005185969526917126,0.0007303762831549012,2.0,2.0,5.19036155104885,1.0966069983282225,37.415562868118286
436,No Control,1000,0.1929635778166653,0.00012830456327183516,0.00022852056023025524,2.0,2.0,2.497409184348049,0.5389838287466847,37.415562868118286
437,No Control,1000,0.6649656180609443,0.00047433888370700345,0.0007722025719840945,2.0,2.0,6.981005056215832,6.296483354627938,37.415562868118286
438,No Control,1000,0.3698940013921228,0.0004799795410867294,0.00020940603939566182,2.0,2.0,0.40398640060989016,2.77540830139134,37.415562868118286
439,No Control,1000,0.1697347712332785,4.541835834348576e-05,0.0002500836607802097,2.0,2.0,6.529305339173352,0.053139105511045066,37.415562868118286
440,No Control,1000,0.39584264827037313,0.00023443249386128736,0.0005120276769226583,2.0,2.0,9.771012018611774,0.18626001015947355,37.415562868118286
441,No Control,1000,0.30901360038602843,0.00015618285405920367,0.0004294198666073635,2.0,2.0,9.368980055675408,7.630371249973958,37.415562868118286
442,No Control,1000,0.4252105319633783,0.0002924629235826107,0.0005027243592057122,2.0,2.0,7.3487051597973805,3.2635308733307946,37.415562868118286
443,No Control,1000,0.29781495721648005,0.0005326287843405396,3.725186664367711e-05,2.0,2.0,4.244039875100993,7.886825532113343,37.415562868118286
444,No Control,1000,1.0078280306200171,0.0009334431126205414,0.0009403051565033025,2.0,2.0,4.377891567050715,5.783403384980418,37.415562868118286
445,No Control,1000,0.5056621466598076,0.00038283988195912915,0.0005582592064453539,2.0,2.0,6.046016650193542,7.255602756153135,37.415562868118286
446,No Control,1000,0.859334783073577,0.0007526436413500119,0.0008425417786397494,2.0,2.0,5.444434060283765,8.342681803746286,37.415562868118286
447,No Control,1000,0.580018460176248,0.0005997231950829713,0.0004717343387204531,2.0,2.0,3.6441349412461688,1.6631042699003196,37.415562868118286
448,No Control,1000,0.6022768934939283,0.0008545878792804385,0.000282889659859257,2.0,2.0,5.488702994644324,7.70713135631408,37.415562868118286
449,No Control,1000,0.3091870924954419,0.0005241077813888676,6.672040135866718e-05,2.0,2.0,7.566728948547348,0.5229051049717062,37.415562868118286
450,No Control,1000,0.43923676016159213,0.0005578038761826539,0.0002610278105796607,2.0,2.0,8.12270911637429,7.799666976843673,37.415562868118286
451,No Control,1000,0.4899485967256751,0.00016199408617609718,0.0007847913040567998,2.0,2.0,4.4835587776471995,7.110778188752897,37.415562868118286
452,No Control,1000,0.8388511265900203,0.0007104824916560873,0.0008497358600232669,2.0,2.0,9.897932040847568,7.610912818671425,37.415562868118286
453,No Control,1000,0.22366147714976437,0.0002725105087852873,0.00013969296685435275,2.0,2.0,0.9531333612742195,7.7658228076622144,37.415562868118286
454,No Control,1000,0.7254655306248275,0.0009995768977688183,0.000370126685539525,2.0,2.0,7.162060457493829,1.5573321512174727,37.415562868118286
455,No Control,1000,0.5823768912505071,0.0007182694395451311,0.00036894162868806625,2.0,2.0,6.859563380914158,5.147574233162247,37.415562868118286
456,No Control,1000,0.4504975584341519,0.00012067021891012186,0.0007525825308945542,2.0,2.0,1.9966699705560955,6.127838161306083,37.415562868118286
457,No Control,1000,0.28306596216384583,0.00017320577192150052,0.00035769972018894885,2.0,2.0,2.53813959936654,4.94459854103541,37.415562868118286
458,No Control,1000,0.5438024364365454,0.00028694298323785896,0.0007468867015328357,2.0,2.0,4.833802426503782,2.572476625476316,37.415562868118286
459,No Control,1000,0.8149741591106643,0.0005698045695384272,0.0009636417271017632,2.0,2.0,2.4137606894479933,0.7448171397057565,37.415562868118286
460,No Control,1000,0.7991170281601959,0.000738844297883016,0.0007400988531801252,2.0,2.0,4.4145263101890375,3.486686599653024,37.415562868118286
461,No Control,1000,0.21328535633848333,1.0134282335577718e-05,0.00014449237974109092,2.0,2.0,0.4000454335295245,2.499044382493304,37.415562868118286
462,No Control,1000,0.2204750615472905,0.00029328403315073074,0.00011569483141500478,2.0,2.0,6.1194330014348175,4.433798413561412,37.415562868118286
463,No Control,1000,0.37185801089384757,0.0005234196529956365,0.00017465713658386137,2.0,2.0,6.820795999040723,8.283459832634973,37.415562868118286
464,No Control,1000,0.40858422590292587,0.000651892751566656,1.1459865390590414e-05,2.0,2.0,7.735083452913198,7.138357574046585,37.415562868118286
465,No Control,1000,1.0109041556936742,0.0009093339278527885,0.0009709648972232439,2.0,2.0,5.000199951936372,0.26524662812389854,37.415562868118286
466,No Control,1000,0.5860463041028832,0.0008081282617775733,7.383903967447039e-06,2.0,2.0,9.872332795842631,5.566344720276316,37.415562868118286
467,No Control,1000,0.6714549590282546,0.0009627011281000889,0.0003082136885988413,2.0,2.0,4.919737094649034,0.09347601712475574,37.415562868118286
468,No Control,1000,0.8522927538715002,0.0009263348991055526,0.0006621539807166406,2.0,2.0,6.488144476060095,7.231816490196331,37.415562868118286
469,No Control,1000,0.8415892182292642,0.0009021244317432034,0.0006649956030354205,2.0,2.0,4.157994801109374,0.7924823775188754,37.415562868118286
470,No Control,1000,0.6863919013124689,0.0004309355744728955,0.0008653180347789069,2.0,2.0,1.5203272430016885,2.1256069369418373,37.415562868118286
471,No Control,1000,0.6823805100098276,0.0008335819207352438,0.00044232729892406205,2.0,2.0,0.22620811188127413,6.723209577645464,37.415562868118286
472,No Control,1000,0.40730500840246964,0.0006674723481853733,0.00011084495876045408,2.0,2.0,0.6014453984139609,8.822290562695873,37.415562868118286
473,No Control,1000,0.8460975812367671,0.0006381953027298493,0.0009479083838212874,2.0,2.0,2.83446379436157,0.48984684422403674,37.415562868118286
474,No Control,1000,0.4800736217611148,0.000534979294901691,0.00035302631213324123,2.0,2.0,9.665574806186159,2.195150287600245,37.415562868118286
475,No Control,1000,0.1629735228612897,0.00024850718733188365,5.358027746668282e-05,2.0,2.0,3.7943032779672787,5.6125923626820375,37.415562868118286
476,No Control,1000,0.5146851870536371,0.0005722894403119593,0.000380534102260734,2.0,2.0,0.9789508352922682,5.203059340873623,37.415562868118286
477,No Control,1000,0.3728187917757428,0.0005767457832640893,0.00013006750070215957,2.0,2.0,7.935024771172732,7.009056813622762,37.415562868118286
478,No Control,1000,0.37020725190827924,0.00033000838797449955,0.0003467013634653084,2.0,2.0,2.9504185177132194,3.8336851048450105,37.415562868118286
479,No Control,1000,0.7351876993366662,0.0008873439948370927,0.0004877477101375561,2.0,2.0,9.56735327348892,6.369238676105944,37.415562868118286
480,No Control,1000,0.20801443552149745,0.00018947489397957342,0.00018720226434826848,2.0,2.0,3.2851954939026844,9.642722928809206,37.415562868118286
481,No Control,1000,0.5300277960642922,0.0001950912742670411,0.0008265984701191875,2.0,2.0,9.941248478756838,3.558645252469088,37.415562868118286
482,No Control,1000,0.547162618613099,0.00041056714464546675,0.0006093793921090918,2.0,2.0,1.7614268357892566,3.4817669424109434,37.415562868118286
483,No Control,1000,0.3959971359221772,0.0005329158900350201,0.00020795402846110413,2.0,2.0,6.688902196747979,5.072632810528579,37.415562868118286
484,No Control,1000,0.5754729742927907,0.0002765202380785236,0.0008224459241109229,2.0,2.0,1.001581367987124,1.1318706221712782,37.415562868118286
485,No Control,1000,0.3699130446129198,5.395634503368947e-05,0.0006497096937953483,2.0,2.0,9.047635292889682,4.793276647256118,37.415562868118286
486,No Control,1000,0.5214096231154979,0.000946514482267391,6.669847570312346e-05,2.0,2.0,9.542136832444108,5.30160336905636,37.415562868118286
487,No Control,1000,0.7006809017035986,0.000609932660476162,0.0006861882358597368,2.0,2.0,1.5124407630898002,7.615661853317124,37.415562868118286
488,No Control,1000,0.8075782529196742,0.0008686301564467116,0.0006343354566414871,2.0,2.0,5.307164802618157,7.084196172716996,37.415562868118286
489,No Control,1000,0.7933366077838253,0.0006880227815559435,0.0007833472324110961,2.0,2.0,3.0740273718018942,7.234825676964637,37.415562868118286
490,No Control,1000,0.5174030789460916,0.000342068464256066,0.0006296492250728937,2.0,2.0,7.55692163498548,2.6462749645105603,37.415562868118286
491,No Control,1000,0.223247339998711,0.00024679292316713715,0.00016191427404421306,2.0,2.0,0.48144710857328593,4.422437890469762,37.415562868118286
492,No Control,1000,0.8910415423701937,0.0009535509238076413,0.0007071893085221867,2.0,2.0,8.080810273122447,2.88514447954841,37.415562868118286
493,No Control,1000,0.46171282073705316,0.0005858971888665632,0.00027529532037764455,2.0,2.0,4.533883644138773,6.034727428849304,37.415562868118286
494,No Control,1000,0.9963172183269056,0.0009216499801467013,0.0009302645954507525,2.0,2.0,3.134370697042076,2.5577344752007116,37.415562868118286
495,No Control,1000,1.0095773503294085,0.0009697725205268694,0.0009083627113562684,2.0,2.0,9.779218855048121,6.019911653328778,37.415562868118286
496,No Control,1000,0.7251225388176766,0.0007867567871097862,0.0005608953295986992,2.0,2.0,7.828240044520917,0.03276474375314032,37.415562868118286
497,No Control,1000,0.7244418223916589,0.000987407291469625,0.0003791338278022432,2.0,2.0,1.7193657571060446,7.131590204971489,37.415562868118286
498,No Control,1000,0.47664105101179116,0.00033136567785343996,0.0005603354521086767,2.0,2.0,8.033466650922865,0.47459320149911305,37.415562868118286
499,No Control,1000,0.7339983465450284,0.0006727152124778801,0.0006835175989005614,2.0,2.0,9.043407701553067,8.14160370261696,37.415562868118286
500,No Control,1000,0.1503829465838028,0.00024391644641315945,2.1881102169804487e-05,2.0,2.0,3.725073350806681,3.2387526753984157,37.415562868118286
501,No Control,1000,0.3001759872541378,0.0004866628792561581,8.382482221391623e-05,2.0,2.0,2.768391431436783,8.436155503576737,37.415562868118286
502,No Control,1000,0.5108708031189676,0.00015668236682654204,0.0008327521571210169,2.0,2.0,1.6649041014725485,3.0006962373111774,37.415562868118286
503,No Control,1000,0.31812868545266565,0.0004279594837730013,0.00016574896278315841,2.0,2.0,7.630596139663127,1.1748879244032226,37.415562868118286
504,No Control,1000,0.21759699039231115,9.08270782577916e-05,0.00031786091424447813,2.0,2.0,1.0247971627972654,7.457506492625299,37.415562868118286
505,No Control,1000,0.8735299817050308,0.0006814128668324556,0.0009536364755185835,2.0,2.0,1.3358840017988647,7.553114014779105,37.415562868118286
506,No Control,1000,0.8516912526621258,0.0008178201824993917,0.0007613893062169971,2.0,2.0,2.494134314685132,1.8806693903948588,37.415562868118286
507,No Control,1000,0.26959206540372144,0.00022361633489962338,0.00027020932820820664,2.0,2.0,1.3492279333235917,2.124490593219951,37.415562868118286
508,No Control,1000,0.3347885503134659,0.0006024270977654424,1.654703053491551e-05,2.0,2.0,5.446324432970096,0.09619826127220543,37.415562868118286
509,No Control,1000,0.2494666116815364,0.00016625808857507882,0.0002983514979833853,2.0,2.0,0.9186763163550076,3.7796776264503267,37.415562868118286
510,No Control,1000,0.5216355875279284,0.0003979203612997436,0.0005727374052866838,2.0,2.0,9.945234117534557,9.975865321273915,37.415562868118286
511,No Control,1000,0.4573340182171069,0.0005297874226043827,0.00031766411930008397,2.0,2.0,3.4728278677314983,0.4863835471424246,37.415562868118286
512,No Control,1000,0.7889855239778036,0.0005036603993888049,0.000987269717871303,2.0,2.0,0.8201409858328601,3.678703349409017,37.415562868118286
513,No Control,1000,0.45721247552882566,0.00023519190999345902,0.0006340498510730806,2.0,2.0,7.448841588393284,1.003445146438305,37.415562868118286
514,No Control,1000,0.3821338583411332,0.0006593690522646617,7.511526000275018e-05,2.0,2.0,5.5731250891346935,8.771742058770554,37.415562868118286
515,No Control,1000,0.3022696851366236,0.0004058199460067757,0.00015785574774053262,2.0,2.0,8.320366754004036,2.4660385061246437,37.415562868118286
516,No Control,1000,0.5359717876130006,1.3988196388618962e-05,0.0008652419580068613,2.0,2.0,2.9419477758104087,2.009931184685831,37.415562868118286
517,No Control,1000,0.8344236000171531,0.0009385402259144391,0.0006188584393900746,2.0,2.0,9.063613755982988,8.654156185631733,37.415562868118286
518,No Control,1000,0.5962917146535422,0.0008062121760009768,0.00031511587543215264,2.0,2.0,6.867417662725765,3.3372705549483856,37.415562868118286
519,No Control,1000,0.35665866361301124,0.0005602364301223118,0.00011677934588016673,2.0,2.0,5.9428387854073845,7.429743466291306,37.415562868118286
520,No Control,1000,0.4087138704627944,0.00015943911220024333,0.0006252121568360811,2.0,2.0,4.688410809839765,0.6744507170006631,37.415562868118286
521,No Control,1000,0.2359688229444645,0.00010273800001427831,0.0003425930170627503,2.0,2.0,6.392853973015694,5.791356624598556,37.415562868118286
522,No Control,1000,0.4948922233308044,0.0006404443736266541,0.0002848162277317487,2.0,2.0,5.687689352779878,1.2572780545963476,37.415562868118286
523,No Control,1000,0.7616628071467418,0.0006003794636623482,0.0008211981449174262,2.0,2.0,7.044789130105172,0.4398888724135864,37.415562868118286
524,No Control,1000,0.4799208276832772,0.00019731613865832436,0.0007237559934631607,2.0,2.0,3.964687314806296,7.565350102365804,37.415562868118286
525,No Control,1000,0.3229918891599008,0.0005157216342419155,9.776208827831032e-05,2.0,2.0,7.379721836431936,4.877580547591189,37.415562868118286
526,No Control,1000,0.5455260205037453,0.000686430163528184,0.0003325636212233737,2.0,2.0,1.3920942329809884,4.936237478011462,37.415562868118286
527,No Control,1000,0.6966149534344614,0.0003917321069050477,0.0009310771949823913,2.0,2.0,0.3831596690179649,4.1239490461741894,37.415562868118286
528,No Control,1000,0.42136715993814566,0.0004111623778675557,0.0003614662566654668,2.0,2.0,2.3379363499194072,8.40739364155554,37.415562868118286
529,No Control,1000,0.36679931506073704,0.00022669462869738356,0.00046289620755681984,2.0,2.0,6.8396501599335,0.9886225961970115,37.415562868118286
530,No Control,1000,0.6461052382805949,0.0008318497886394997,0.0003797546954055891,2.0,2.0,3.8408715305264183,4.072666481225969,37.415562868118286
531,No Control,1000,0.6592095595315811,0.0004908953358346252,0.0007414467064213173,2.0,2.0,1.5357104534141013,0.5577444757312614,37.415562868118286
532,No Control,1000,0.6706718282534295,0.0007875601196746857,0.0004629751398790877,2.0,2.0,5.820455088678748,5.117056062720316,37.415562868118286
533,No Control,1000,0.8635422229040741,0.00092011451727229,0.0006881452948372829,2.0,2.0,2.4691384741584304,0.011053457052328918,37.415562868118286
534,No Control,1000,0.7346530688254053,0.0007149073994062818,0.0006441325463728046,2.0,2.0,8.03730117826263,7.45350361223272,37.415562868118286
535,No Control,1000,0.6594238713810393,0.0005739317930512712,0.0006445231631706463,2.0,2.0,6.011594250338022,9.56393611288605,37.415562868118286
536,No Control,1000,0.6632461010735465,0.0002859097468945181,0.0009871335354393765,2.0,2.0,0.8094228654790553,3.493772762455961,37.415562868118286
537,No Control,1000,0.49830692595985526,0.0004798339480425556,0.0004356727764721602,2.0,2.0,0.08676481196334918,6.297038414156522,37.415562868118286
538,No Control,1000,0.9666064652802245,0.0009754573332444945,0.0008241796632311511,2.0,2.0,2.0548039135588128,2.0853725822314435,37.415562868118286
539,No Control,1000,0.2819405172146864,7.662107316270872e-05,0.00045959096790351624,2.0,2.0,5.18081387998924,9.855444593555692,37.415562868118286
540,No Control,1000,0.1209575996227103,2.784135581709611e-05,0.0001314069585021826,2.0,2.0,5.374032758806389,8.971825907243721,37.415562868118286
541,No Control,1000,0.652655972574656,0.0007686438750093856,4.9196825747926596e-06,2.0,2.0,3.7609450080110363,6.245680197644007,37.415562868118286
542,No Control,1000,0.4277780985181173,0.0004384685222066598,0.00034787981323768763,2.0,2.0,9.840322319669404,5.318433794317689,37.415562868118286
543,No Control,1000,0.67099774701979,0.0007531098620463716,0.0004946926453263643,2.0,2.0,7.864670067818496,5.128255935360728,37.415562868118286
544,No Control,1000,0.32356977449099333,0.0003709155229175388,0.00022572892487268554,2.0,2.0,8.454031705621048,2.884843297137601,37.415562868118286
545,No Control,1000,0.6341099754571476,0.0003335864127696607,0.0008733384445948627,2.0,2.0,5.0292247007757,3.6612826093766038,37.415562868118286
546,No Control,1000,0.13351837083238455,0.00016328094561395733,7.882523644681313e-05,2.0,2.0,7.471976459632889,1.7354252909695802,37.415562868118286
547,No Control,1000,0.15311528982669675,0.00010511347126390535,0.00017388589563886985,2.0,2.0,6.536966735028816,2.309273767408949,37.415562868118286
548,No Control,1000,0.5682002708721504,0.0006303999626171733,0.0004228641705265614,2.0,2.0,7.221503450053211,3.96971389467929,37.415562868118286
549,No Control,1000,0.6224257736341499,0.0008325680394289612,0.0003375047321113067,2.0,2.0,2.2583280429515944,4.269844981895193,37.415562868118286
550,No Control,1000,0.4340526303294226,0.0004749127561883589,0.00032600720881508204,2.0,2.0,2.4741429723357977,8.069505786372432,37.415562868118286
551,No Control,1000,0.40946298600155023,0.0007585758325952333,1.8501750627565775e-05,2.0,2.0,4.643954117278277,0.7249750279490615,37.415562868118286
552,No Control,1000,0.4691603426958477,5.0119039101991866e-05,0.0008490665785707378,2.0,2.0,9.323967725112151,1.9669518841167999,37.415562868118286
553,No Control,1000,1.0023890278403012,0.0009657351902432674,0.0008989114587337299,2.0,2.0,1.315642112935373,2.4192180364734726,37.415562868118286
554,No Control,1000,0.6966155662365885,0.0008873670949471984,0.00041928975644377984,2.0,2.0,1.2799942472226942,8.451616169461854,37.415562868118286
555,No Control,1000,0.5262956837138979,0.0005979657552698589,0.00037792472557382777,2.0,2.0,9.3990297170794,1.872530301244122,37.415562868118286
556,No Control,1000,0.7630480261014931,0.0006990065885628506,0.0007119384149868977,2.0,2.0,8.775463106466086,4.656181803542275,37.415562868118286
557,No Control,1000,0.46024036450349115,0.0003619913330103633,0.0004910976535839745,2.0,2.0,6.363675120288,0.3165357568467767,37.415562868118286
558,No Control,1000,0.5518680067258798,0.0008854360059428356,0.00016948567850077822,2.0,2.0,2.796873646123545,7.629881303608918,37.415562868118286
559,No Control,1000,0.5822989709355088,0.000458877971904114,0.0006236130383391461,2.0,2.0,3.1109064597817824,2.9938549469372315,37.415562868118286
560,No Control,1000,0.681588730245982,0.00037553473040723937,0.0009197306307379471,2.0,2.0,8.89545320486942,2.138805933093195,37.415562868118286
561,No Control,1000,0.3903170259259278,1.5291267195801993e-05,0.0005912019123992047,2.0,2.0,5.32214651370777,7.9676779047174735,37.415562868118286
562,No Control,1000,0.33782439857787505,0.000200871863627352,0.0004351262836238384,2.0,2.0,8.213945035629708,4.135293072558471,37.415562868118286
563,No Control,1000,0.6813169710314096,0.0005710295166077883,0.00069249011860602,2.0,2.0,5.4453419256176705,2.027962629657192,37.415562868118286
564,No Control,1000,0.9296690693308161,0.0008651131535505596,0.0008605876848471371,2.0,2.0,5.229438825019846,0.1893927740421704,37.415562868118286
565,No Control,1000,0.6105960974275109,0.0003432856498403261,0.0008149897057982655,2.0,2.0,6.71631636499597,1.9117188917169738,37.415562868118286
566,No Control,1000,0.9105756033153531,0.0008289056126824923,0.0008607449869559198,2.0,2.0,4.648941363149905,2.2763207074543663,37.415562868118286
567,No Control,1000,0.889704557316855,0.0008151757945956539,0.0008348764525174559,2.0,2.0,1.9754214327826538,5.202581881162947,37.415562868118286
568,No Control,1000,0.3658996975901643,0.0004944642552156378,0.00018974742186107245,2.0,2.0,8.60105798639805,6.4460370883147995,37.415562868118286
569,No Control,1000,0.6948010121675458,0.0005249621343092921,0.0007736415278319805,2.0,2.0,3.7158579552433766,1.6177190164762656,37.415562868118286
570,No Control,1000,0.9031037163697664,0.000988839703415464,0.0006966706266124104,2.0,2.0,2.0764013844676876,7.813967393448921,37.415562868118286
571,No Control,1000,0.44254758826385593,0.00044707727328053404,0.00036621818173961134,2.0,2.0,8.750759807559103,2.9517321744970912,37.415562868118286
572,No Control,1000,0.4631355062592053,0.0008632002700740345,3.65927919722793e-05,2.0,2.0,6.427762705410231,1.5668419988672513,37.415562868118286
573,No Control,1000,0.6925561778452707,5.361609548888124e-06,0.0008782423729161283,2.0,2.0,1.1686544941852022,1.6382807102964623,37.415562868118286
574,No Control,1000,0.2630972706513399,0.0004574398286167593,4.3639826487018296e-05,2.0,2.0,6.029173943631239,5.387611019342163,37.415562868118286
575,No Control,1000,0.6534217399419533,0.0005958577343469541,0.0006089414407903981,2.0,2.0,7.725879038672466,6.052150583508056,37.415562868118286
576,No Control,1000,0.7946089769410128,0.0005791299385149919,0.0009120516545098343,2.0,2.0,4.969005210797479,0.8472294286854329,37.415562868118286
577,No Control,1000,0.33698617769722605,2.9341886418906974e-05,0.0005676510118800516,2.0,2.0,9.929752648696468,3.2324097204278237,37.415562868118286
578,No Control,1000,0.6440859623628314,0.000527820341491718,0.0006677159066763547,2.0,2.0,9.865623022185167,3.733756709744288,37.415562868118286
579,No Control,1000,0.8156395265656778,0.0007002492070249444,0.0008144311701523205,2.0,2.0,3.1210699072214902,9.145868731693538,37.415562868118286
580,No Control,1000,0.3898426344115845,0.0001932906877963027,0.0005481784974456615,2.0,2.0,5.485585765379739,1.9133591173402817,37.415562868118286
581,No Control,1000,0.37006842142151924,0.00030012320243118565,0.00038215726863576597,2.0,2.0,2.2606315179304883,9.585710104080231,37.415562868118286
582,No Control,1000,0.3544759506053545,4.109073622334773e-05,0.0006182270262040442,2.0,2.0,4.990466269076327,2.925500971982415,37.415562868118286
583,No Control,1000,0.511037891441774,0.000572160769348465,0.00037420349937703157,2.0,2.0,0.745665171026891,9.461547776579488,37.415562868118286
584,No Control,1000,0.2901903044238865,0.00013074242167375198,0.0004206805382137709,2.0,2.0,2.9629139077654396,7.3775920137540485,37.415562868118286
585,No Control,1000,0.6196751907689204,0.00025191058029875045,0.0009396257095487537,2.0,2.0,2.898429527005728,5.234291299224872,37.415562868118286
586,No Control,1000,0.39639942014357155,0.00013214284682823728,0.0006316323897630155,2.0,2.0,5.396868558743823,9.289124549303121,37.415562868118286
587,No Control,1000,0.8744128501055575,0.0007905745918085867,0.0008308681824904201,2.0,2.0,3.7489974480015844,4.195123031916481,37.415562868118286
588,No Control,1000,0.49660430134849065,5.461903027361526e-06,0.0004935957271566478,2.0,2.0,2.637928333432238,6.5485104197359805,37.415562868118286
