,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
190,Dual Control,1000,0.4398913569961631,2.1118510482745827e-05,0.000803780981480907,2.0,2.0,0.07253751779261298,0.5671805466032587,47.993886947631836
191,Dual Control,1000,0.272673192769198,0.0006047287453343275,0.0001967362237391052,2.0,2.0,7.620192088314155,6.144657642064657,47.993886947631836
192,Dual Control,1000,0.2522210868085829,0.0007432394358527051,0.00047029304091520904,2.0,2.0,3.9052772041526085,8.739431978564316,47.993886947631836
193,Dual Control,1000,0.0980961671543464,0.0004314936493383236,7.984679473716789e-05,2.0,2.0,1.4551190978927533,0.9446503806403125,47.993886947631836
194,Dual Control,1000,0.34568770755100686,0.0006826900438012102,0.0005564888840367144,2.0,2.0,2.6910759358495397,2.5486099407766067,47.993886947631836
195,Dual Control,1000,0.3200835963894916,0.0005654821592353494,0.00034121679251936934,2.0,2.0,5.218143901553866,2.520921866247811,47.993886947631836
196,Dual Control,1000,0.11096565910622727,4.289441077976425e-05,0.0008087147451506288,2.0,2.0,3.6607207585806076,2.9099783664753476,47.993886947631836
197,Dual Control,1000,0.30059082507086293,0.0006448079970352897,0.00046726227867628623,2.0,2.0,3.7701044434842537,4.377682432458298,47.993886947631836
198,Dual Control,1000,0.30864690611587436,0.0006751703484673518,0.0004344867207048709,2.0,2.0,6.25483528140063,7.970333733777949,47.993886947631836
199,Dual Control,1000,0.28426598366810146,0.0004785445106187125,0.0006157312362298337,2.0,2.0,4.123115101173971,3.2426166770098237,47.993886947631836
200,Dual Control,1000,0.1775849859937746,0.00013251588144338664,0.0008219937644432082,2.0,2.0,7.490168722116259,1.6681448952612439,47.993886947631836
201,Dual Control,1000,0.0695437221583455,0.0006302633521896733,5.346289450021023e-05,2.0,2.0,2.9825621948750904,6.897531753128617,47.993886947631836
202,Dual Control,1000,0.3392172806928475,0.0008636591545887836,0.00030101053722477003,2.0,2.0,4.066852685590527,4.825045969402873,47.993886947631836
203,Dual Control,1000,0.46549941338648804,0.0007578445264152538,0.0005177771127056651,2.0,2.0,8.894934424639024,2.1022584953721912,47.993886947631836
204,Dual Control,1000,0.09611540736075225,0.0004991118166684648,0.00019239174892552973,2.0,2.0,0.6428865833396643,4.935643442967069,47.993886947631836
205,Dual Control,1000,0.15969077772462065,0.0003032103450144491,0.00024897300345352733,2.0,2.0,8.774876292729179,8.030286488627441,47.993886947631836
206,Dual Control,1000,0.11726583765367375,0.00016989321684480417,0.0009589900844815326,2.0,2.0,5.429065080299132,9.343783419698738,47.993886947631836
207,Dual Control,1000,0.43507835518641563,0.0006005862613394106,0.0005445755908433706,2.0,2.0,8.752386904810873,0.9426884864143211,47.993886947631836
208,Dual Control,1000,0.3559278641599125,0.0007502064775220579,0.0007695530148426406,2.0,2.0,5.9505824176944975,9.253824448651459,47.993886947631836
209,Dual Control,1000,0.15162353850823723,0.00032002498276984865,6.659288580399331e-05,2.0,2.0,9.978357989558747,3.3145134776162517,47.993886947631836
210,Dual Control,1000,0.20386837035621994,0.00041238485994456083,0.0009936327648567514,2.0,2.0,4.4755633345007375,9.33941684084161,47.993886947631836
211,Dual Control,1000,0.2092630016446774,0.00025665423205345326,0.0005500029534384208,2.0,2.0,7.2940441739998425,2.416550011314796,47.993886947631836
212,Dual Control,1000,0.0957560845745603,0.0009576013451900109,0.0006103763613442174,2.0,2.0,0.7161196787399599,5.925758682301686,47.993886947631836
213,Dual Control,1000,0.19595692078260932,0.0005752879749689268,0.0005124510458757119,2.0,2.0,3.0670490868853464,7.329459694761934,47.993886947631836
214,Dual Control,1000,0.3465480335768613,0.000517358040265723,0.0009657540586297088,2.0,2.0,0.8535563733263546,0.8292280462437576,47.993886947631836
215,Dual Control,1000,0.1238871933286077,0.0002070525670187534,0.00030081112800887716,2.0,2.0,8.292263438748575,8.039596625687532,47.993886947631836
216,Dual Control,1000,0.527987457497383,0.0009929244145120756,0.0008581375776044717,2.0,2.0,3.868537554580078,3.2921540755523084,47.993886947631836
217,Dual Control,1000,0.07533140663415072,6.874543335804233e-05,5.203738518562093e-05,2.0,2.0,7.406650253669327,8.802738463487149,47.993886947631836
218,Dual Control,1000,0.4108266317657068,0.0006712804445299163,0.0006657932103890636,2.0,2.0,9.408334328641425,3.6334236690825037,47.993886947631836
219,Dual Control,1000,0.09240842693097168,0.00012461857669723167,0.0005399007731240766,2.0,2.0,3.761557305850495,6.566022952134889,47.993886947631836
220,Dual Control,1000,0.21641388726684288,0.00023653449707666457,0.00044200687958516723,2.0,2.0,4.451226994790336,1.1927042172046414,47.993886947631836
221,Dual Control,1000,0.5375903243043606,0.0009858382504085265,0.0005881148989215279,2.0,2.0,4.141526432882809,2.2829695066456295,47.993886947631836
222,Dual Control,1000,0.3748832990946822,0.0009620584018178897,0.0007592807499882652,2.0,2.0,2.1741820804948517,3.9651290415674048,47.993886947631836
223,Dual Control,1000,0.44172168624334407,0.0008391274969314076,0.0008800320195491955,2.0,2.0,5.6931048409314595,6.019025770241173,47.993886947631836
224,Dual Control,1000,0.13378718444683527,0.0008296743414704875,0.0005355999356102554,2.0,2.0,1.457763448979124,7.102059720916278,47.993886947631836
225,Dual Control,1000,0.21758924507042024,0.0004420436948988926,0.00017017147131899292,2.0,2.0,5.120811365078504,2.868478882451046,47.993886947631836
226,Dual Control,1000,0.16177910287466082,0.0004578136662819309,0.0005164031070326978,2.0,2.0,2.0114528782451293,4.670771799705493,47.993886947631836
227,Dual Control,1000,0.3696120367663767,0.0007811309047815101,0.00016777137662948857,2.0,2.0,3.6852343050668637,1.239498168284261,47.993886947631836
228,Dual Control,1000,0.20327533138496587,0.0005028638769998097,7.596423024720011e-05,2.0,2.0,7.497736319417441,3.359754209754617,47.993886947631836
229,Dual Control,1000,0.09454872026904183,0.00069801787504604,1.5081978461283273e-05,2.0,2.0,5.65313517077837,5.741691720825468,47.993886947631836
230,Dual Control,1000,0.3192285275418437,0.0006521245936964711,0.0001748290624249059,2.0,2.0,8.202137845204696,4.039782933256303,47.993886947631836
231,Dual Control,1000,0.4258002434159051,0.0008199568684335823,0.0006067424676395022,2.0,2.0,8.696987045417401,8.022134574959034,47.993886947631836
232,Dual Control,1000,0.4434725602821775,0.0009553840362501021,0.0007197405798394476,2.0,2.0,4.46730102986827,6.052103462604543,47.993886947631836
233,Dual Control,1000,0.2649640490103832,0.00032220454854625885,0.0008180692336544852,2.0,2.0,8.681906900787565,2.2766035473614132,47.993886947631836
234,Dual Control,1000,0.31834837953126693,0.000745631787364748,0.00048644731796127763,2.0,2.0,5.1485200211018975,7.861371107725836,47.993886947631836
235,Dual Control,1000,0.09049056242229475,0.0006030738501766377,0.0008332177317664332,2.0,2.0,0.6861431348024742,6.238133705247631,47.993886947631836
236,Dual Control,1000,0.08719675852263983,0.0009298523396733101,0.00014483826328600937,2.0,2.0,2.126382979049162,8.976341338516923,47.993886947631836
237,Dual Control,1000,0.20739866865771767,0.000670386413612632,0.0006945850280367101,2.0,2.0,2.3627052235981707,7.022339233588231,47.993886947631836
238,Dual Control,1000,0.5266665319879568,0.0008657957464821288,0.0006102803178529317,2.0,2.0,4.725357925855169,1.5029758345803443,47.993886947631836
239,Dual Control,1000,0.429111019020627,0.0008027322873446188,0.0006882757204287723,2.0,2.0,7.712743400919863,6.673531151759683,47.993886947631836
240,Dual Control,1000,0.12710748231265745,0.0006243184871679301,0.000538199320473439,2.0,2.0,1.8352273526210516,7.984851592799903,47.993886947631836
241,Dual Control,1000,0.2619597731329838,0.0007564040136735941,0.00018221824987522793,2.0,2.0,5.131894619239967,6.217883606745603,47.993886947631836
242,Dual Control,1000,0.2657100739414377,0.0003402940017176437,0.0008504057318446846,2.0,2.0,0.49992428070601314,0.6179140747331654,47.993886947631836
243,Dual Control,1000,0.20500938889029852,0.0004489521107018482,0.0004973724955989833,2.0,2.0,5.449130167004808,8.926797304572421,47.993886947631836
244,Dual Control,1000,0.10551371460599708,0.0002874245180236808,7.0557076655645e-05,2.0,2.0,4.689747403875155,3.031022693163414,47.993886947631836
245,Dual Control,1000,0.47680009821242614,0.0008062922962755978,0.00032492116962432055,2.0,2.0,2.902815833803613,0.635277475015273,47.993886947631836
246,Dual Control,1000,0.2286366217646666,0.0003283549876704266,0.0004657004885111367,2.0,2.0,0.24256515539584245,5.096908899398354,47.993886947631836
247,Dual Control,1000,0.2469111726360144,0.0005028885380717689,0.0008587568003720923,2.0,2.0,3.83868208990839,6.630204284619603,47.993886947631836
248,Dual Control,1000,0.3005266185204845,0.0006182159514187367,0.0005257983953982663,2.0,2.0,2.3359699724477627,2.507780374988919,47.993886947631836
249,Dual Control,1000,0.33568132512588916,0.0008805491275488504,0.0002565384195209063,2.0,2.0,4.9944773096977135,6.0407688021253625,47.993886947631836
250,Dual Control,1000,0.3389254987368801,0.0006128990488923575,0.0006708249053895177,2.0,2.0,2.244605559106361,2.0148175053637045,47.993886947631836
251,Dual Control,1000,0.08848528761061589,8.412145833746133e-05,0.0005898297812257322,2.0,2.0,8.953671762042829,7.451524739403046,47.993886947631836
252,Dual Control,1000,0.41834798558785585,0.0007086387466015429,0.0009303902158996362,2.0,2.0,7.8364695415854735,5.181203607758982,47.993886947631836
253,Dual Control,1000,0.2551483767709699,0.0007669796280907636,0.00014736611679548096,2.0,2.0,6.972669945146683,8.68528071512866,47.993886947631836
254,Dual Control,1000,0.15264342732780126,0.0006545721148088758,7.337210842396939e-05,2.0,2.0,6.911267491294506,8.838757902738058,47.993886947631836
255,Dual Control,1000,0.08755257251898263,0.0001383237386418115,0.00024650645329823886,2.0,2.0,6.747035218162431,8.112062722365367,47.993886947631836
256,Dual Control,1000,0.08595554694895499,8.09780124247903e-05,0.00050718875279735,2.0,2.0,2.1268909428736924,6.131664862973862,47.993886947631836
257,Dual Control,1000,0.3372352276573093,0.0006270958442276133,0.0009546086217058959,2.0,2.0,6.074251289189919,7.568729677145846,47.993886947631836
258,Dual Control,1000,0.18836768912662022,0.0005388382984398666,0.000592751892141984,2.0,2.0,0.3562759070693792,0.8509540007697775,47.993886947631836
259,Dual Control,1000,0.29500046977319333,0.0006542808112397832,0.0005452871724278969,2.0,2.0,4.5362362064206865,6.614686679761807,47.993886947631836
260,Dual Control,1000,0.13845197002516718,0.0006466482394498957,0.0006520071178502489,2.0,2.0,1.9751320373582044,9.002729451410616,47.993886947631836
261,Dual Control,1000,0.2627256535626955,0.0006224228738118742,0.000514880105288825,2.0,2.0,5.347504804518697,9.387711780600517,47.993886947631836
262,Dual Control,1000,0.4894953173192844,8.851362577008356e-05,0.0008917374432452696,2.0,2.0,3.455849231901348,0.0323566927342196,47.993886947631836
263,Dual Control,1000,0.10239127189379954,0.00031266682331588635,4.1984717871913684e-05,2.0,2.0,5.8308254851327765,1.1230349918469162,47.993886947631836
264,Dual Control,1000,0.09739405692958272,8.968074553271951e-05,0.0005550966250606015,2.0,2.0,4.576816704666743,4.619991084603755,47.993886947631836
265,Dual Control,1000,0.13845689294373192,0.00039010493949469976,0.00016859065731390102,2.0,2.0,0.40794567800428044,3.1150796214914394,47.993886947631836
266,Dual Control,1000,0.1518153473785513,0.00023208214567401302,0.0007692981794385055,2.0,2.0,7.534176008951951,8.872578846464156,47.993886947631836
267,Dual Control,1000,0.1536123564046895,0.0002939324923744731,0.00033238194022417947,2.0,2.0,3.9950232258174614,4.554028829508579,47.993886947631836
268,Dual Control,1000,0.6336811809147427,0.0009074351141417115,0.0009159983858429808,2.0,2.0,6.933506890877616,0.8715834793529752,47.993886947631836
269,Dual Control,1000,0.241487050387857,0.0009514417644385462,0.0007940946011294807,2.0,2.0,2.1060634063549135,7.804333239460746,47.993886947631836
270,Dual Control,1000,0.18697892029484797,0.00029218055690601014,0.0005714822827385873,2.0,2.0,9.226129081511326,7.304317695521882,47.993886947631836
271,Dual Control,1000,0.07451978074358737,8.291667781207123e-05,0.0004085730961575568,2.0,2.0,5.7199004433349385,9.543236519943624,47.993886947631836
272,Dual Control,1000,0.19766756652730058,0.0005043013586591319,0.0006946123988971313,2.0,2.0,0.16077815228659978,3.5053233168345117,47.993886947631836
273,Dual Control,1000,0.39260113015234444,0.0008136162562929071,0.0008235525301558122,2.0,2.0,6.353042076795247,9.503147912013553,47.993886947631836
274,Dual Control,1000,0.11428079715741245,1.975335093623742e-05,7.876457320323589e-05,2.0,2.0,9.772506541050408,7.251649507400657,47.993886947631836
275,Dual Control,1000,0.242459546359519,0.0008538287030251232,9.261079218014349e-05,2.0,2.0,0.35947115843352323,8.642330782883683,47.993886947631836
276,Dual Control,1000,0.09595999205586478,0.0005181085662544445,0.0007722092409317627,2.0,2.0,1.1888086988546636,7.816249977496575,47.993886947631836
277,Dual Control,1000,0.11649294653591523,0.00019011182164412096,0.00016780282802382473,2.0,2.0,2.0338321498651744,1.411648628133014,47.993886947631836
278,Dual Control,1000,0.4583106296717187,0.000848093368289383,0.0006502738979883257,2.0,2.0,7.914576171345466,5.860674699160941,47.993886947631836
279,Dual Control,1000,0.20066897080118762,0.00033720257609800105,0.0008379053000256973,2.0,2.0,4.3472704742067485,5.7123352995484025,47.993886947631836
280,Dual Control,1000,0.3235505361647504,0.0006152161652749082,0.0009448869300865325,2.0,2.0,6.424690480806855,8.827022786158745,47.993886947631836
281,Dual Control,1000,0.4851721391545052,8.750768646547992e-05,0.00016205067936446928,2.0,2.0,0.05595146695033822,6.912394163287356,47.993886947631836
282,Dual Control,1000,0.4143161444107398,2.9729808698102557e-06,1.0002158194699809e-05,2.0,2.0,4.549399203469792,3.152135608505411,47.993886947631836
283,Dual Control,1000,0.19248652651736298,0.0005984200804459474,0.0006174395008324104,2.0,2.0,1.2468279855645168,3.04238308771597,47.993886947631836
284,Dual Control,1000,0.5861740018113941,0.0008451138380852963,0.00047765324742110756,2.0,2.0,7.366288119837878,0.46969932104203066,47.993886947631836
285,Dual Control,1000,0.09232255471062958,0.0003322546892604786,0.00039343393532763555,2.0,2.0,2.2711336390803942,8.064236088776694,47.993886947631836
286,Dual Control,1000,0.3316654832256812,0.0008100306169700793,0.0005360304539931622,2.0,2.0,3.5623120030201254,5.652287314071849,47.993886947631836
287,Dual Control,1000,0.07767303179221097,4.4593051655231475e-05,0.00029701565876262976,2.0,2.0,6.0507188816504085,7.446870400035349,47.993886947631836
288,Dual Control,1000,0.32054834044652997,0.0007191534806427936,0.0004932991984693347,2.0,2.0,4.84157559267813,6.637203346677906,47.993886947631836
289,Dual Control,1000,0.531942406612432,0.0008540078373408616,0.000866894503035305,2.0,2.0,0.40638746769589246,0.25699914783696937,47.993886947631836
290,Dual Control,1000,0.49181102726931664,0.0009806132958885502,0.0005142164557127844,2.0,2.0,8.056251120531732,6.958275584210002,47.993886947631836
291,Dual Control,1000,0.08822391164662874,3.4000860176609736e-05,0.0003186051433515169,2.0,2.0,5.3171245400010525,6.737090669423096,47.993886947631836
292,Dual Control,1000,0.1658016251262849,0.0004190711811258292,0.0001749886764974119,2.0,2.0,4.68178347773779,5.092485853819957,47.993886947631836
293,Dual Control,1000,0.3192374417903524,0.0008023048279169902,0.0005669752078243236,2.0,2.0,2.6167228191164535,4.2476562584893856,47.993886947631836
294,Dual Control,1000,0.2855421946277124,0.0005774075466097407,9.379607847991378e-05,2.0,2.0,5.570885982574567,0.3857709495604385,47.993886947631836
295,Dual Control,1000,0.2456313977015052,0.0004122657542860798,0.0007444508731150056,2.0,2.0,8.12379847326935,7.640123122853297,47.993886947631836
296,Dual Control,1000,0.5164755412567636,0.0009719618226532507,0.0008976651793728176,2.0,2.0,5.285916350168471,4.831724720207175,47.993886947631836
297,Dual Control,1000,0.18746685613183614,0.00020112360710811722,0.0008278856151893912,2.0,2.0,5.140764996563763,2.5704931733332566,47.993886947631836
298,Dual Control,1000,0.18852648430416188,0.0006845917447120441,0.0003331984090237749,2.0,2.0,3.498744785371159,8.666318480561863,47.993886947631836
299,Dual Control,1000,0.37630772739847074,0.0005696124284567607,0.0009100916422014214,2.0,2.0,9.054049479044677,3.45330616527701,47.993886947631836
300,Dual Control,1000,0.15757558483055822,0.0005828475538066075,7.64079799983037e-05,2.0,2.0,7.112276394259868,7.839419691741964,47.993886947631836
301,Dual Control,1000,0.14777337984122943,0.0006377274520296207,0.00011762424492024231,2.0,2.0,0.5949664106600848,8.166393056728577,47.993886947631836
302,Dual Control,1000,0.10593235202391589,0.0001350108514179645,0.0002766970986576021,2.0,2.0,5.128325811416206,3.879882661655989,47.993886947631836
303,Dual Control,1000,0.09985041774791081,0.00032734799296477065,0.00013721419196996762,2.0,2.0,5.356383740657742,9.421084376846148,47.993886947631836
304,Dual Control,1000,0.2303487690522821,0.00048452716337938744,0.0008183737962952631,2.0,2.0,4.329280567472564,8.126853125497158,47.993886947631836
305,Dual Control,1000,0.08754357980285962,0.0005420141201719931,0.0007775880230543439,2.0,2.0,0.6276893392220538,9.181284050578785,47.993886947631836
306,Dual Control,1000,0.1600666468316435,0.00023174728569309245,0.0005654994250304063,2.0,2.0,8.687206316154603,6.571437387679189,47.993886947631836
307,Dual Control,1000,0.1357571797327697,0.00025977535379401477,0.00041584792926696514,2.0,2.0,3.779272412768209,5.551199262338357,47.993886947631836
308,Dual Control,1000,0.21522946055827843,0.0002985735492826922,0.0008617136928579247,2.0,2.0,4.6582223159550535,3.6577728788149932,47.993886947631836
309,Dual Control,1000,0.16342266051840387,0.00039268334083592666,0.00017152496207203393,2.0,2.0,2.2202500709220634,1.7286808872016683,47.993886947631836
310,Dual Control,1000,0.10336541251767556,0.00012050866921308586,0.0009438225609388125,2.0,2.0,7.887853130164091,9.453513652141142,47.993886947631836
311,Dual Control,1000,0.1822401689644336,0.0002852174451710429,0.0005508500415451287,2.0,2.0,9.028364640455202,7.247229823415594,47.993886947631836
312,Dual Control,1000,0.406308496639268,0.0006975695405250813,0.0005952629878943769,2.0,2.0,3.8430970962312303,2.174589463044464,47.993886947631836
313,Dual Control,1000,0.5736589601253944,0.0008986358196476619,0.0008459831719654201,2.0,2.0,2.9096670796439135,1.066060086524149,47.993886947631836
314,Dual Control,1000,0.20066329622906792,0.0004599514014577062,0.0001416818851414866,2.0,2.0,5.717845034209113,4.0150234149587565,47.993886947631836
315,Dual Control,1000,0.27441069093470555,0.0008347388279301362,0.00024319344110439344,2.0,2.0,5.122512087319052,8.31287868706931,47.993886947631836
316,Dual Control,1000,0.2355919396082685,0.0004036734225613298,0.0007553194855194374,2.0,2.0,9.391744305751123,9.84019800389072,47.993886947631836
317,Dual Control,1000,0.34038047632165735,0.0005990742646357631,0.0007310766844583807,2.0,2.0,2.8487819557589784,2.5188535877899922,47.993886947631836
318,Dual Control,1000,0.5279331626897196,0.0009895093509134883,0.0008155527551322265,2.0,2.0,5.311351851633085,4.360112364814207,47.993886947631836
319,Dual Control,1000,0.37551127253291994,2.8139086528783303e-06,0.000344835455790322,2.0,2.0,9.760475343702574,3.041636106030585,47.993886947631836
320,Dual Control,1000,0.5370765185714389,0.0009453268267368896,0.0002234583773792603,2.0,2.0,6.539724588204473,0.7155045946808171,47.993886947631836
321,Dual Control,1000,0.47004403115405785,0.0009300527629564558,0.0008299578552062844,2.0,2.0,6.940598556068997,8.203047349881881,47.993886947631836
322,Dual Control,1000,0.11773009398889611,0.00018553573423956706,0.00010296317163724716,2.0,2.0,6.301741394195659,2.0654303882545935,47.993886947631836
323,Dual Control,1000,0.3893431368123667,0.0009788751215675455,0.0003219539820134904,2.0,2.0,4.433244013232435,5.30163363698185,47.993886947631836
324,Dual Control,1000,0.10549649936299743,0.0008054499834903738,0.0001002333412170734,2.0,2.0,3.431938420380179,8.889195942816658,47.993886947631836
325,Dual Control,1000,0.31511641830438286,9.388458076263762e-05,0.0008936635752088374,2.0,2.0,0.19073810459859222,3.3082119514916037,47.993886947631836
326,Dual Control,1000,0.20973038597473578,0.00037484927675070554,0.0008358503166967379,2.0,2.0,5.070738926937006,7.274625254670417,47.993886947631836
327,Dual Control,1000,0.2746103962739515,0.00040794209674906265,0.00046353945927054126,2.0,2.0,4.502833872391001,1.9251320728385368,47.993886947631836
328,Dual Control,1000,0.11506162961442287,0.00011684683548668189,0.0007593685939537431,2.0,2.0,4.122652228029011,4.3831710669283925,47.993886947631836
329,Dual Control,1000,0.34991467150359107,0.0005525365097664301,0.0009145231410551185,2.0,2.0,8.446487334865948,4.664535683912571,47.993886947631836
330,Dual Control,1000,0.26933048412413424,0.00026494157497080636,0.00023243221268906636,2.0,2.0,0.1715447717146666,2.1484192225585192,47.993886947631836
331,Dual Control,1000,0.483933188059406,0.0008468365292340742,0.0009609755403348247,2.0,2.0,7.326225768957178,5.111799817428088,47.993886947631836
332,Dual Control,1000,0.14817497629555895,0.00034641690831735866,0.0008460156411790627,2.0,2.0,2.776845527704021,7.585968934929634,47.993886947631836
333,Dual Control,1000,0.15777864805267808,0.00047473880007598506,0.0001282419383558473,2.0,2.0,2.264279737773797,1.7673211830183222,47.993886947631836
334,Dual Control,1000,0.12155473030347208,0.00016164817445757306,0.0008828649231624416,2.0,2.0,4.519032527061749,6.618960974037417,47.993886947631836
335,Dual Control,1000,0.083969825911001,6.915569499201072e-05,0.0008938685253716568,2.0,2.0,5.667261536505709,8.41628834971036,47.993886947631836
336,Dual Control,1000,0.06606052295551637,0.00033131505639303683,4.137811538524124e-05,2.0,2.0,5.977841715713977,9.527131971060706,47.993886947631836
337,Dual Control,1000,0.25413845263712326,0.00017179624307632555,0.0007459415129793491,2.0,2.0,0.19591381403630337,3.1942435612386575,47.993886947631836
338,Dual Control,1000,0.15286757770060505,0.00018767624783191573,0.0008656636914395217,2.0,2.0,9.073810961964918,5.923465767238342,47.993886947631836
339,Dual Control,1000,0.10799122333805922,0.0008148790285739083,0.00023780223065048052,2.0,2.0,1.4183537056307531,5.288859270494975,47.993886947631836
340,Dual Control,1000,0.20960272389411916,0.00034991543468157265,0.0007486410045301506,2.0,2.0,6.296279923914977,6.976266104374513,47.993886947631836
341,Dual Control,1000,0.663663153491724,0.0009660722162633851,0.0008418187327022329,2.0,2.0,5.225818590492157,0.7342940691414346,47.993886947631836
342,Dual Control,1000,0.13897675480762856,5.107557285251005e-05,0.000588796094499695,2.0,2.0,8.242214060725814,1.2743265325420015,47.993886947631836
343,Dual Control,1000,0.37755537259444133,0.0006926849783194058,0.0002691028177451831,2.0,2.0,9.782741518418355,3.625786290718579,47.993886947631836
344,Dual Control,1000,0.33205131644169933,0.0005608237538191218,0.0004159700718777739,2.0,2.0,3.133774026063466,1.5542138801193777,47.993886947631836
345,Dual Control,1000,0.4287128249491292,0.0006327217844190201,0.000582045041130925,2.0,2.0,6.969292848999287,1.3737847956840223,47.993886947631836
346,Dual Control,1000,0.396864929938037,0.0006090841775353231,0.0005222837870929775,2.0,2.0,3.8982164586196997,1.2733220943431398,47.993886947631836
347,Dual Control,1000,0.5400957626764038,0.0008393655159415655,0.0003429397640141784,2.0,2.0,9.422720987625217,0.6000624511273004,47.993886947631836
348,Dual Control,1000,0.19773450468523474,0.0004913355452828558,0.0008886264749147528,2.0,2.0,2.6960830242262,7.007198523666057,47.993886947631836
349,Dual Control,1000,0.2501163863182786,0.0007077954367673554,0.00046802799805301245,2.0,2.0,3.8526495165045196,8.083984573538098,47.993886947631836
350,Dual Control,1000,0.3950216060026245,0.0008950518136762541,0.000516080545138778,2.0,2.0,5.934964613600356,8.351089856811166,47.993886947631836
351,Dual Control,1000,0.105345467579537,0.00013076254475374166,9.144199271825917e-05,2.0,2.0,8.239355983012365,1.264736927236643,47.993886947631836
352,Dual Control,1000,0.16147181621741116,0.000453278817847797,9.98513602263446e-06,2.0,2.0,8.107922466775092,9.923213517704841,47.993886947631836
353,Dual Control,1000,0.07350602127628122,0.0007156947113907368,0.00010279979383799241,2.0,2.0,2.3924944892488673,8.799118307901836,47.993886947631836
354,Dual Control,1000,0.47337286663097855,0.00070927017699188,0.0008175157573533723,2.0,2.0,8.151198383181582,1.8621133166413846,47.993886947631836
355,Dual Control,1000,0.4570661908307917,0.000996867090030354,0.0006102249040147351,2.0,2.0,5.183382894486196,6.675317212445795,47.993886947631836
356,Dual Control,1000,0.3261654409694561,0.0007754969920642619,0.00012634926904050374,2.0,2.0,5.3267867514224045,2.618843614807321,47.993886947631836
357,Dual Control,1000,0.7930744700029673,0.0009794660542522214,0.0009524417122373206,2.0,2.0,5.930081863782258,0.28222217149842443,47.993886947631836
358,Dual Control,1000,0.07339563575964554,0.00010554687856056013,4.801120607060632e-05,2.0,2.0,7.954885049423877,2.730984821418451,47.993886947631836
359,Dual Control,1000,0.40963434186409653,0.0007640683638815023,0.0006072102578609668,2.0,2.0,6.631656757226395,5.287021568028367,47.993886947631836
360,Dual Control,1000,0.36240186865330615,0.0003932388527221806,0.0009231231606891568,2.0,2.0,7.073326727081753,0.9829929970530835,47.993886947631836
361,Dual Control,1000,0.16948804022499642,0.0007799807517721292,0.0006179169281428628,2.0,2.0,0.9668472968130444,3.4019834298990985,47.993886947631836
362,Dual Control,1000,0.5719388920685005,0.00042346447631212236,0.0007779750201402927,2.0,2.0,0.6715070992113347,0.03316482040937039,47.993886947631836
363,Dual Control,1000,0.09713308661411796,0.00040670694266697476,0.00011070391620032421,2.0,2.0,2.6242788077672343,4.171872732071566,47.993886947631836
364,Dual Control,1000,0.14135299643229066,0.00010585289978175605,0.0008439330459740188,2.0,2.0,4.797444429541502,2.4336948570169694,47.993886947631836
365,Dual Control,1000,0.08121370938470211,0.00019547580529206276,0.00017033035374210587,2.0,2.0,3.8693281495002636,6.768705608097161,47.993886947631836
366,Dual Control,1000,0.15189464139935072,0.0006437955520891192,9.747809650716441e-06,2.0,2.0,9.766842168411642,6.255608553344869,47.993886947631836
367,Dual Control,1000,0.642075758915125,0.0009578499503184604,0.0004645596035414359,2.0,2.0,5.6292785140850965,0.40810628053093434,47.993886947631836
368,Dual Control,1000,0.4483048598956264,0.0007390213023647113,0.0008740386930208768,2.0,2.0,9.317728643622377,4.314320557122616,47.993886947631836
369,Dual Control,1000,0.16727393583488737,0.00022372673359134207,0.000736541617807721,2.0,2.0,7.213045254191501,5.308624973366921,47.993886947631836
370,Dual Control,1000,0.12997989557470319,0.00020299687746408202,0.00039722139533399857,2.0,2.0,6.3952177010635936,6.368874464464033,47.993886947631836
371,Dual Control,1000,0.3913033770964739,0.0008634857444418091,0.00017404613063649012,2.0,2.0,6.068933581954222,3.2430078070127517,47.993886947631836
372,Dual Control,1000,0.40933206191368854,0.0008164434525009318,0.0008671871835792939,2.0,2.0,5.437691553950099,7.0879769855078605,47.993886947631836
373,Dual Control,1000,0.18006058717384146,0.0006487642334283848,0.0006888842960655699,2.0,2.0,2.7228292431903767,9.81530291772273,47.993886947631836
374,Dual Control,1000,0.16596591478302497,0.00044635090705040964,7.982725289313011e-05,2.0,2.0,9.860240170899102,7.619136949488303,47.993886947631836
375,Dual Control,1000,0.09189337086583366,6.673009354443548e-05,0.0005326474839176795,2.0,2.0,5.906460570772782,4.5430161377328275,47.993886947631836
376,Dual Control,1000,0.28656778582224607,0.000475130072927643,0.0006262724631501305,2.0,2.0,9.580247383151118,6.264060690145643,47.993886947631836
377,Dual Control,1000,0.5777286810235263,0.0009894367250241072,0.0008551462659281291,2.0,2.0,5.359324018686788,2.5243394803007493,47.993886947631836
378,Dual Control,1000,0.11009749751496589,9.880695668013506e-05,0.0009573108081420447,2.0,2.0,1.3748136719750585,3.4046970315691842,47.993886947631836
379,Dual Control,1000,0.3238542846570816,0.0004888981836801143,0.0008885654765203589,2.0,2.0,2.9358867505565898,2.105778935331509,47.993886947631836
380,Dual Control,1000,0.09082092654031482,0.0003972457139044148,0.0007018395015534055,2.0,2.0,0.6768006213083294,5.371698537491286,47.993886947631836
