,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
1778,ur,10000,0.4241947775716715,0.0007489722223935997,0.00012166955917766576,3.9405736157717497,1.7217621994504473,9.632624034375652,9.258579431276003,69.76522421836853
1779,ur,10000,0.7043636727536391,0.0007585791104536367,0.000605737328398384,2.010288482506281,1.7243433867258453,8.69930603273834,0.8271298639303276,69.76522421836853
1780,ur,10000,0.47736368880550273,0.0001972649610606481,0.0007325097590659495,1.6202201658719484,2.4653679989988713,4.4740562268045245,3.1301059713108486,69.76522421836853
1781,ur,10000,0.4474553389528706,0.00028780216527882966,0.0005704122838006445,2.0263179937198,2.295894058243345,9.188021177114274,5.592748333487706,69.76522421836853
1782,ur,10000,0.512577651400657,0.0008666926919126036,0.0002093459182784598,1.7636611732963203,3.0521860265181804,4.960500309285135,5.543330253698285,69.76522421836853
1783,ur,10000,0.6140486244837735,0.0003510706210835732,0.0008667929830109001,3.0442210342748024,3.3826960298814153,1.2024147910840928,4.867124568661338,69.76522421836853
1784,ur,10000,0.40865740955109175,0.0001894905769422484,0.0006433744039892748,2.373117937669458,2.349355950933013,0.559223815779189,7.751597094048165,69.76522421836853
1785,ur,10000,0.521021123897163,0.0009450578875165053,0.00013183655707509547,3.268216797343873,1.5477116751025668,7.8234241975989605,4.959674823099228,69.76522421836853
1786,ur,10000,0.4502277200078101,0.00015652540603985527,0.0007121764438360772,3.870192026771918,1.1500138799199444,7.966395822876506,5.475504136944767,69.76522421836853
1787,ur,10000,0.753041588814554,0.0007851578449949437,0.00069374860339461,1.7295438384997235,3.8713240594309934,4.133681320124623,8.975913077341014,69.76522421836853
1788,ur,10000,0.8154981484902655,0.0006996703326985694,0.0008815860513013255,1.4473065250647164,2.2676670446972453,6.56419580695032,6.38371375734237,69.76522421836853
1789,ur,10000,0.7427282634888908,0.0005060154852860538,0.0009181536850383247,2.9822937195080055,2.558803632206055,8.584928745290037,3.5652366224154526,69.76522421836853
1790,ur,10000,0.5030176011434775,0.0004217656987196763,0.0005508177502635863,3.062751003396941,3.8911110097900226,6.2652976422225235,0.7569187459308641,69.76522421836853
1791,ur,10000,0.4788309761584402,0.0003264731610763991,0.0007841953199726917,3.779253299069387,1.5605343154347255,0.07008822887339197,6.16970783737155,69.76522421836853
1792,ur,10000,0.3813299939218936,0.0004632053571202851,0.0005323450090306538,2.936843759075973,1.2748876396497986,0.30644756509592636,4.838846050463556,69.76522421836853
1793,ur,10000,0.10805191651705867,7.590826176487673e-05,8.622361846151673e-05,2.113316986649892,1.0980655746981547,1.3266813255503271,0.2408674451807041,69.76522421836853
1794,ur,10000,0.4938379898545147,0.00016742615141129234,0.0007900817810224425,3.049873791706001,3.96373747387414,4.838321208298343,4.480767126176598,69.76522421836853
1795,ur,10000,0.5145551223397861,0.0007618566759856546,0.0002651344468993043,3.2500368726389053,1.6219138861977367,7.220576870575978,5.122225061135237,69.76522421836853
1796,ur,10000,0.41987001289372056,0.00039713062403066426,0.00044681995647556216,2.3237053780390005,3.2755874701394903,1.9044078008298184,7.400646715085152,69.76522421836853
1797,ur,10000,0.4083801246387978,3.513897341088323e-05,4.3740932466248955e-05,2.7816763116368617,2.0839972829083475,0.20021071191442716,3.777709867506529,69.76522421836853
1798,ur,10000,0.3514117243927734,0.0003268741372663561,0.0003637067661520112,3.0344048277183724,2.6960375541714225,3.745789933063493,4.556654762983796,69.76522421836853
1799,ur,10000,0.5140789282661052,2.8286035691136367e-07,5.8983760781314554e-05,3.6668473905256627,1.3367656685729408,4.259507705187306,0.9010297357980268,69.76522421836853
1800,ur,10000,0.4606718258752957,0.0007904708157015873,0.00015156032119889985,2.825871347389364,3.618992003441689,8.137783330775688,2.356832730142232,69.76522421836853
1801,ur,10000,0.36062826388139774,0.0005558449345036253,0.0001856477691941093,1.9346533273179443,2.3000075679576897,5.837231852494778,7.089070643704051,69.76522421836853
1802,ur,10000,0.19320608310184487,0.0002429980827941805,0.00022270110338538387,3.643565860197023,3.91348198979116,0.8491352186343406,5.143235362736303,69.76522421836853
1803,ur,10000,0.48791085616014973,6.896101268542378e-05,0.0008776030166621592,3.9292480909571266,1.7847823693292497,4.098587916923827,0.026631609128485282,69.76522421836853
1804,ur,10000,0.8010525052292192,0.0006614446632375102,0.0008862162501326849,2.2797531254496612,2.9782850208447202,6.5574241939680515,5.915644209958949,69.76522421836853
1805,ur,10000,0.36442448274248485,0.0004158021105590916,0.0005794689052807553,3.5367040084237193,3.8882590751440405,0.21605225602015757,2.027659788867333,69.76522421836853
1806,ur,10000,0.3418414892619073,0.000629935359586055,0.00022631220147979796,2.6177186692971275,1.1974071947906935,1.2209358572282116,2.6082657384975576,69.76522421836853
1807,ur,10000,0.5307420528845076,0.0009758571624865186,0.00012326272157064328,3.593333383606073,1.6816261819664353,8.17618612599925,5.960231462240632,69.76522421836853
1808,ur,10000,0.2206787155968791,0.0009432140935873004,3.193172901728824e-05,2.258298481366882,1.9574093604220533,9.558625883582787,1.6191678320968985,69.76522421836853
1809,ur,10000,0.6769745251674371,0.0005565376426132801,0.0007508330572887159,3.3874623344042685,2.1047508269536768,6.397819447440688,3.3178704235454006,69.76522421836853
1810,ur,10000,0.30213473197016916,0.00034078199292991593,0.00028777904653393274,1.15221969861724,3.5730242824359157,3.8088451863283668,3.06832620638389,69.76522421836853
1811,ur,10000,0.8616905503983842,0.0007661995460277609,0.0009083863064802094,2.221365808625565,2.618206976085456,5.039558456112918,2.6250623245389395,69.76522421836853
1812,ur,10000,0.560901818832209,0.0002859451553904987,0.0007911117889736837,3.4544984706278923,3.2369948743082135,7.317817311974686,0.7471415605079078,69.76522421836853
1813,ur,10000,0.6419977456725544,0.00026929281263999503,0.0009731481541718056,1.9795089393452519,2.488181339077051,7.03199984896253,6.631522145262685,69.76522421836853
1814,ur,10000,0.8934141266998912,0.0008761943911168232,0.0008894768008589818,1.5023351838913914,2.777480093781122,2.974920309999409,8.373255919564613,69.76522421836853
1815,ur,10000,0.5276242931103863,3.428340560241406e-05,0.0009582821453388412,3.1598670101574173,3.240751310145256,8.997969132075063,9.619948593536032,69.76522421836853
1816,ur,10000,0.0871446014183054,0.00015056797656730694,2.6856063004295877e-05,1.1251337430872366,1.5392588395227733,1.7794187565928454,3.1671283993891937,69.76522421836853
1817,ur,10000,0.47516255500407467,0.000684257367625438,0.00027522674361986116,3.379136695581197,2.9572807847461773,3.714489843201401,4.56134809314993,69.76522421836853
1818,ur,10000,0.1578766365480836,0.00022165610895249889,9.247685418978993e-05,3.13329731333428,2.575868962204388,8.3294286601925,5.3386892597141085,69.76522421836853
1819,ur,10000,0.14373754805109581,0.0007559903200385654,0.00013465065623521373,1.9658483716596815,2.3615184935655056,0.6033943689398897,4.909939015876627,69.76522421836853
1820,ur,10000,0.9312954320136106,0.0008999621500650696,0.000992257213781782,1.0037569585579793,2.21197682175234,2.175100630527159,3.6466337713261243,69.76522421836853
1821,ur,10000,0.21258291137898067,0.00010649335758390034,0.0003045315689286965,1.1520565999906256,1.5307550433582056,5.475179235041708,8.774988146702306,69.76522421836853
1822,ur,10000,0.7004442826847821,0.0006781054163742875,0.0006845188388463145,2.3233504152030657,2.9555492061662916,5.4571170020464885,4.635956864012098,69.76522421836853
1823,ur,10000,0.312710618101271,0.00011241008211050384,0.0004965026994741043,1.48802564619087,1.560677398695959,3.048169425349448,5.857263749992017,69.76522421836853
1824,ur,10000,0.5718580567979837,0.0002631868978795931,0.0008467547394969245,3.997295850503643,1.7743556471393072,3.592987245325209,9.261776458594825,69.76522421836853
1825,ur,10000,0.09220407787601709,0.0004592024721948783,4.6453423036520606e-05,3.7997986365330387,1.1373235383302065,1.7802402501653491,4.6296705315588715,69.76522421836853
1826,ur,10000,0.13286552836484763,0.00031735664289609587,5.65807684683624e-05,1.5738805192238672,3.580636663993093,5.747843982859712,7.829651258028413,69.76522421836853
1827,ur,10000,0.2937902417971978,9.79988972547188e-05,0.0004640187727862024,2.8272111000975633,2.180560065729881,7.729476762061215,2.84582812617466,69.76522421836853
1828,ur,10000,0.4636880821544036,0.0007200965367946771,0.00028018647332807864,1.7046180270948317,2.9184134256715764,2.4891833048638055,5.905676072859444,69.76522421836853
1829,ur,10000,0.2617991210299742,0.0006588491461369903,0.00021206594596520753,1.1006381955932811,3.8407165760306166,0.7642818214069256,1.8675453815009275,69.76522421836853
1830,ur,10000,0.6266852215339539,0.0003433871676191275,0.0008709864839857713,1.3530187905091027,1.1319373867491174,7.04439557769166,2.0130652106761233,69.76522421836853
1831,ur,10000,0.3542293019051126,8.417248453720125e-05,0.0006031873733457335,1.200761815941123,3.5069471825055953,3.2863746551963273,2.951697694699355,69.76522421836853
1832,ur,10000,0.30386227946128497,0.0003340182288446736,0.0002652727132484865,2.8883289572620554,2.6509195713092732,4.855577766035988,2.9997158489438758,69.76522421836853
1833,ur,10000,0.4959918585295198,0.0008317094059406348,0.00018703202700861088,2.0900790964144638,1.5731037386435596,6.688871347662554,5.955448972043906,69.76522421836853
1834,ur,10000,0.4791692288518459,0.0004773870535618013,0.00046293910305280484,1.850853890355064,2.8450060700947706,4.69460892936589,6.33717138092971,69.76522421836853
1835,ur,10000,0.21039543157450694,0.00031005578465248486,9.746227102951482e-06,2.2034041742829484,1.2504383476166978,3.7562861865580857,5.274363078707059,69.76522421836853
1836,ur,10000,0.26747713041787663,0.0009437773692637612,7.341210835451531e-06,3.788345101239776,3.5757129387091773,5.087881630764976,0.2854129888037477,69.76522421836853
1837,ur,10000,0.394974803967954,0.0001647936123499277,0.0006121449487089559,2.920525710238116,1.7367785416090458,1.4086505996922847,6.8782542919852325,69.76522421836853
1838,ur,10000,0.5483352271816011,2.3320821774761338e-05,0.0009693777982381501,1.7259762258015174,2.2860953676351494,9.573141022120154,1.0181758571987956,69.76522421836853
1839,ur,10000,0.6436729902027842,0.0003426338663906225,0.0008912366543254838,3.8764105036039513,2.19811501906929,7.894376870407977,2.3765016849137726,69.76522421836853
1840,ur,10000,0.4227119564221613,0.0005070166966431233,0.00033571206263671174,2.5854331008115956,1.661490425404051,3.6429223666832797,6.646294457718786,69.76522421836853
1841,ur,10000,0.6329247466674016,0.00040579265540022095,0.0008116403786076942,3.8379307208599487,1.8815234342907934,6.388065705251312,0.5248313588561269,69.76522421836853
1842,ur,10000,0.6428530183229035,0.00031429395726213354,0.0009610335949041799,2.966800026961648,3.1860772822031422,1.037814288939006,8.818324591322055,69.76522421836853
1843,ur,10000,0.3977634058504482,7.11735557115734e-05,0.000697305948034115,1.1942676805747705,3.8466693117219672,6.109232415102769,2.4996309068924334,69.76522421836853
1844,ur,10000,0.5485183195558132,0.0009607774592441995,0.0001698558002436515,2.6269036524572336,1.2264906741428807,6.2993417219102,1.0128917555575883,69.76522421836853
1845,ur,10000,0.49131061133268933,0.0001256011456635218,0.0008367465617468793,1.8958272824518316,2.86945643014757,2.238481823704256,7.014086147357565,69.76522421836853
1846,ur,10000,0.4907962066939162,0.0008613124849638172,0.00014468487189777475,2.951477962129036,3.6516237953324104,8.598402660281435,3.1074773568489027,69.76522421836853
1847,ur,10000,0.29512839101646576,0.00019352987335152604,0.0003833235798524915,3.6711055602483604,2.908287142705428,2.698315730370764,2.199862000390154,69.76522421836853
1848,ur,10000,0.2511918543724573,0.0006985030040051947,5.758718622028722e-05,2.1078979146049046,3.494408326265998,5.603361206140631,7.534396963297549,69.76522421836853
1849,ur,10000,0.5606581540241321,0.00031654815427365087,0.000771727819677698,3.706334475508007,1.7521826832966658,3.7968719347154303,1.289522849662173,69.76522421836853
1850,ur,10000,0.22598898352578056,0.00027093309429243573,0.00017850128629088883,1.9138062988891713,1.7857860810984505,6.993254353094332,5.726135097218627,69.76522421836853
1851,ur,10000,0.6387564895220378,0.0006909655056656046,0.0005521152056320542,2.9294124105622688,2.1083008160515586,6.883990890283705,0.6780900441811087,69.76522421836853
1852,ur,10000,0.2724612208046489,0.00024779916792669777,0.00030100045232002816,1.105787216501275,3.702953215371629,5.079733893997898,6.089525330779767,69.76522421836853
1853,ur,10000,0.47630209605659507,0.000908835546668849,0.0001882792205141919,1.0436653091288446,1.8526328693806953,5.090775123579762,2.848914249776786,69.76522421836853
1854,ur,10000,0.09202831093435182,0.0006959275232358424,3.7777862944758586e-05,3.7766430233883654,1.3765459643155535,1.971111100637264,5.2095932176117214,69.76522421836853
1855,ur,10000,0.4121291881377252,0.0007648948593818412,0.00020122499027633878,2.1203902093164255,2.578326773086265,2.0309000491944733,8.261021310300942,69.76522421836853
1856,ur,10000,0.26094382830457785,0.0006659652991752687,5.060945630599157e-05,2.206120177975914,2.904926532224983,7.907781612784124,3.1321566607546028,69.76522421836853
1857,ur,10000,0.5332698709637324,0.0005959067708361885,0.0004956953152159746,2.8314391755725525,3.4503164242514597,1.2512229161038313,2.540656345952695,69.76522421836853
1858,ur,10000,0.27412085694916716,7.55460270725992e-05,0.0004454031690646699,2.5577745862107024,3.9109974537799426,6.293374583551727,2.7636832977133907,69.76522421836853
1859,ur,10000,0.7808618710239589,0.0009819425576478439,0.0005996030427687219,1.6723214641523307,1.2709426851207062,2.3173180904568724,4.811603653999736,69.76522421836853
1860,ur,10000,0.25956556551563176,5.874790319342475e-06,4.046722295142645e-05,2.2639508113245084,2.286199316272757,9.334151694532016,0.1741818509609911,69.76522421836853
1861,ur,10000,0.44212927331874635,0.00034391939351635696,0.0005016658511994791,3.0284160480251283,1.986351944035451,9.854661116789703,8.497984583954505,69.76522421836853
1862,ur,10000,0.5533507848096315,0.00039226175700054626,0.0006676499393014028,2.735111593685187,1.596995324205694,8.999521835538701,6.336328974508136,69.76522421836853
1863,ur,10000,0.529434556753951,0.00021355567152891663,0.0008239645197250905,1.6003882209044862,1.016110819888458,2.937158441773765,3.5567877094249534,69.76522421836853
1864,ur,10000,0.46659415126853804,0.00025784569680731143,0.0006369621085603748,2.5708067071501977,2.6957077428125076,8.53714777147923,6.350382654562021,69.76522421836853
1865,ur,10000,0.5020079143789001,0.0001875234536517341,0.0007903141927964405,1.5322720299673636,2.939573471464489,5.079354096362046,8.747605455687136,69.76522421836853
1866,ur,10000,0.5322657218369682,0.00038704743710559435,0.0006450019659651394,1.1010332436860835,3.274920409338977,9.237423812975674,8.314342496808184,69.76522421836853
1867,ur,10000,0.45932598117464934,0.0007839285021578356,0.00021646563603532377,1.4175237100644895,2.4490947951041853,4.120806327486001,7.920554817911929,69.76522421836853
1868,ur,10000,0.5560638838035354,0.00082278459205697,0.0002856541676985635,3.2898561498165813,1.575181172985189,7.339427429748342,1.9100045996636292,69.76522421836853
1869,ur,10000,0.35465330807521006,9.781251522223557e-05,0.0005878598792400865,3.533006711061584,2.5697035759268814,2.749255589339952,8.038263952028633,69.76522421836853
1870,ur,10000,0.4500187573589914,4.812534735800429e-05,0.0008107297675547104,1.1551521919553558,1.2701040644426018,8.025894292666473,1.0147667782918262,69.76522421836853
1871,ur,10000,0.9143205080923246,0.0008148633534590308,0.0009464755538845307,3.719184657851629,1.6178163818216773,8.3651042961465,3.6922691211236094,69.76522421836853
1872,ur,10000,0.4132720796461367,0.0003741171297402632,0.0004375395336907057,1.005999210566576,2.4775075946888956,8.899609936796987,6.273332259469555,69.76522421836853
1873,ur,10000,0.540021958661459,0.0007772008937449397,0.00037499131731285554,1.4768891542535232,2.065053706374841,2.226887800318667,2.6638071115324893,69.76522421836853
1874,ur,10000,0.6029122686961859,0.00047134134127227537,0.0006955979508814868,3.1274158896773234,2.356266128192785,5.45920555341629,7.601894882593066,69.76522421836853
1875,ur,10000,0.46374534495297937,0.0007262258358501139,0.00021889054638423355,2.8629002755026716,2.910615542201723,4.472861052970468,5.534364083668648,69.76522421836853
1876,ur,10000,0.7925971732521898,0.0008309374259523094,0.0007075387558461964,1.9572533844876523,3.760900618848388,7.153843553433801,8.35578332186163,69.76522421836853
1877,ur,10000,0.6840713221730237,0.0008426477424966132,0.0005378358565460861,1.1061422661959994,1.9911401443652867,4.654158006322815,7.608084916697776,69.76522421836853
1878,ur,10000,0.09363856549285327,0.00039413591556453363,1.973953789944879e-05,1.478717882879184,2.9338111849134907,1.9125925054032147,1.0767830048785731,69.76522421836853
1879,ur,10000,0.13533439301697747,0.00011859708367273354,0.00015679221394144193,1.2809498266506005,2.552740684085669,2.9435116895814293,0.7804994191935456,69.76522421836853
1880,ur,10000,0.548757235941472,0.00014930988053018875,0.0009181217342548986,3.2126013373348705,2.3058328136142543,5.254758296792782,0.8644948315646149,69.76522421836853
1881,ur,10000,0.651312507814214,0.00032630506968281425,0.0009444410763924029,3.0234074978757253,3.0132136615935816,2.84861469718536,8.995636773331825,69.76522421836853
1882,ur,10000,0.5103630885041661,0.0009320201508139315,0.0007858174789664984,2.2839516212737387,1.616095698183437,0.1286815567062136,6.354532574770694,69.76522421836853
1883,ur,10000,0.09312266397957375,0.00040621929606873873,6.002602165076441e-05,3.015534529897205,3.1932043873041827,1.2213218465523452,3.8167076289797413,69.76522421836853
1884,ur,10000,0.11799730881841508,0.0006941579978698192,1.6492978828599497e-05,3.066164879142054,1.1820207142765358,4.393004514310727,3.476645664745255,69.76522421836853
1885,ur,10000,0.3541803580503519,0.0006938586061585178,9.457844380116863e-05,2.477411878582433,2.9437817548123006,5.978665085722306,9.516986652759938,69.76522421836853
1886,ur,10000,0.5520239580499753,0.00024865184600149793,0.0008594546456382436,2.6795041546565193,3.494761904005874,0.62930551141118,9.935620732642331,69.76522421836853
1887,ur,10000,0.20868436866644033,0.00034460912663461513,0.00011563622763889965,1.4630106209741927,3.1521034743234795,6.2045677013094,7.75069744082619,69.76522421836853
1888,ur,10000,0.8332497151387187,0.0007440918392473368,0.0008968498419924011,2.0914355940580327,3.837755361481328,2.533063109137363,3.53817462999057,69.76522421836853
1889,ur,10000,0.8774349341909758,0.0008168353406905626,0.0009135453059083565,1.109922717246775,1.0322056133031912,4.436332269698786,7.106278559574586,69.76522421836853
1890,ur,10000,0.4900546581018203,0.0005025924237508883,0.00045030713771627246,3.469850473639276,2.6828019401089165,6.774589122806915,9.37761711328729,69.76522421836853
1891,ur,10000,0.3440521547473914,0.00023221761156312325,0.00044505080080439323,2.528342694098562,1.8808811991060663,2.378392998927454,3.948438881927247,69.76522421836853
1892,ur,10000,0.3329174390856782,0.00027556972672437217,0.00036500256773844974,2.090322878986953,3.608867878419143,8.710777858538558,6.122279534243114,69.76522421836853
1893,ur,10000,0.7769470961364773,0.0009959329881231611,0.0005963021075321813,1.391193880721457,2.1967652048067983,2.365125572224348,1.1290835701328623,69.76522421836853
1894,ur,10000,0.5258772968896738,0.0004239664809300362,0.0005935953467831565,3.5535552261237617,3.144620660220191,5.710082565736155,0.30619414724671823,69.76522421836853
1895,ur,10000,0.4634833026935422,5.8274189535560394e-05,0.0008351911882238343,3.5094588155075517,2.978467734494493,4.9495805675467635,2.6284807896840614,69.76522421836853
1896,ur,10000,0.5404958843876028,0.0008775160542207099,0.0003153012453895121,1.0128801474044298,2.9169384330589523,3.505748639455143,7.241500091839895,69.76522421836853
1897,ur,10000,0.5330015358281632,0.00014382263356283627,0.0008955184080404463,2.9360265858541656,3.859998913298506,3.2810716787962764,7.047746231468633,69.76522421836853
1898,ur,10000,0.7880854799886456,0.0008608194033525397,0.0007089844672261106,3.692565418236456,2.487292232758972,2.074222326064264,0.19092512211531285,69.76522421836853
1899,ur,10000,0.07816896479858731,0.0008088822313184725,5.035697142499155e-05,1.1598548711078553,1.1625120553213006,0.4949442219923328,1.6756869721387964,69.76522421836853
1900,ur,10000,0.43403178979194645,0.0002810485552977218,0.0005546163377154456,3.17690865887723,2.9230689475732348,6.191034161392623,4.350350404741321,69.76522421836853
1901,ur,10000,0.6462745712456034,0.00033371303517971593,0.0009214065851739875,1.964814377958454,3.118099882670162,4.439627932750969,6.700099258472738,69.76522421836853
1902,ur,10000,0.80329555798704,0.0006098257635304379,0.0009589160340786608,1.724239447197564,1.3415804355281185,3.615128771243573,5.183499125821136,69.76522421836853
1903,ur,10000,0.5755814280094965,0.0004635320461931574,0.0006766123796757261,1.9168159115057852,1.3197691439681685,2.2179243786227865,2.369562599345517,69.76522421836853
1904,ur,10000,0.8856112662736542,0.0009973582182642685,0.0007604887394559946,2.517720521222267,1.04559182855273,2.411505787423049,1.264014330824295,69.76522421836853
1905,ur,10000,0.5531778747545908,0.00020985876390101235,0.0008584079289044224,2.3742147189597373,2.070217297750283,9.56659265366205,6.57788649822615,69.76522421836853
1906,ur,10000,0.4318595689464272,8.78692480135804e-05,0.0007514021780557407,1.8463341009760668,2.2039269132882082,3.6329396684904305,2.947257951682553,69.76522421836853
1907,ur,10000,0.5838591932184379,0.0001887379535953047,0.0009547224560178481,2.537587349952495,3.945575429891977,2.2490986444044045,6.824209322849465,69.76522421836853
1908,ur,10000,0.15661184770855596,0.00016161363958745072,0.00018369692230263445,1.8098003515690793,1.5596052485473098,1.4220464566952156,3.0171076454805896,69.76522421836853
1909,ur,10000,0.6117641474681345,0.0009851128654819903,0.0002453926145016838,3.945250775855695,3.5618057488906083,8.166685070202654,7.022678849976192,69.76522421836853
1910,ur,10000,0.8333345752118211,0.0007675435389660917,0.0008433664879387285,1.4945291674912369,2.4771027064213578,8.210862547494132,3.094942410556722,69.76522421836853
1911,ur,10000,0.3137797679856628,0.00019208717056739812,0.00042433684166619164,2.504397155924541,1.6807675460420164,2.294643706231637,3.5355010973654486,69.76522421836853
1912,ur,10000,0.4788951346547887,0.00024729527379365194,0.0006744365332148738,2.3296393427603705,3.2487259404794115,7.351882881347985,6.72949116650118,69.76522421836853
1913,ur,10000,0.1669436135880386,0.000751780857899116,3.273454945924697e-05,3.8232992484256147,3.6324776500784033,1.10647116937923,9.328255626504843,69.76522421836853
1914,ur,10000,0.1031570070620165,0.0006738919896740953,9.761472212123087e-05,2.1338487988061745,3.6135509028619737,0.5749138214731746,3.541988040738718,69.76522421836853
1915,ur,10000,0.09148576985881862,0.0009969298867439319,1.4792209702122939e-05,2.758564509953364,2.9325018267998995,8.351433698097448,5.651938873018493,69.76522421836853
1916,ur,10000,0.300488771583215,0.0004494309185944742,0.0001796102757840323,1.69326755151112,3.9618790123710053,5.053072754733707,3.1415770053510346,69.76522421836853
1917,ur,10000,0.3259591978909383,0.00041471414784153475,0.00023463944443939634,1.405300755382007,3.331604609845539,9.133800647960635,7.558898632955159,69.76522421836853
1918,ur,10000,0.5616933095402522,0.0008538879285989746,0.00028760106894952346,2.1995526933413796,1.0104790980017508,4.195630754233565,4.532602518236789,69.76522421836853
1919,ur,10000,0.6240201093913785,0.0005667878658324625,0.0008044633743964795,2.980031359159975,3.3495803614635777,0.3449917015329602,5.597624516360714,69.76522421836853
1920,ur,10000,0.13992432204670438,0.0003183620625852237,3.942029869644945e-05,3.656171930566224,1.1262903369041815,9.081709093716265,7.870234438734072,69.76522421836853
1921,ur,10000,0.6937425194885044,0.0007799285677073382,0.0005969912774808406,3.6822110052914585,1.2956376669364906,2.808820478746833,1.7682716623370374,69.76522421836853
1922,ur,10000,0.3608072924856166,0.0007177782539965144,0.00014726568686712055,1.4299814236971433,1.4567556034138804,3.7048776000486816,8.05916901909157,69.76522421836853
1923,ur,10000,0.2839160229029084,0.0006587376095868476,0.00017483021600735006,2.016891289387938,1.0125474808081334,1.3190514113672416,8.341236494429884,69.76522421836853
1924,ur,10000,0.724455891249837,0.0009886737678890122,0.0004842267221926043,2.4347168366086023,2.5058952427887955,2.018529642335927,2.2591198009084805,69.76522421836853
1925,ur,10000,0.3527680510378386,0.0001964614346214674,0.00048235380878795423,2.9316748041751803,3.226553656410612,5.9680532365367105,2.5101797341091605,69.76522421836853
1926,ur,10000,0.7464579405650426,0.0005433369132467522,0.0008956126045334257,2.6174298126633584,1.445102419575463,6.640284435898588,9.653201039703971,69.76522421836853
1927,ur,10000,0.5701886393410758,0.0007631149467373865,0.00036428819234453103,3.6147211602762437,1.443947989203301,6.644818614116294,4.744802448084206,69.76522421836853
1928,ur,10000,0.7187655110217044,0.0007170337138498591,0.0007162390272234695,2.9077768009427425,2.389557893680271,1.7094448208586879,6.899734937680076,69.76522421836853
1929,ur,10000,0.6221893203626163,0.0006806893641539567,0.0005232569436554669,3.8193774118964052,2.456257836845062,9.950942354447585,5.942519853311638,69.76522421836853
1930,ur,10000,0.3134284147368574,0.0002065288151950257,0.0003916940220416454,3.8289312847917434,2.439709866427262,8.520249650095264,8.730253469840905,69.76522421836853
1931,ur,10000,0.6503619064724626,0.00035090209088872693,0.0009043351130180976,3.357700190711102,3.885224793377954,5.347440865958683,4.019809385608196,69.76522421836853
1932,ur,10000,0.4502280743634068,7.765636105593588e-05,0.0007957949893657822,1.5694132284985425,1.6341495234061487,9.977084898058182,5.845191894168001,69.76522421836853
1933,ur,10000,0.40247952768843737,0.00013558992342055625,0.000647101620002554,1.6621540844628728,2.6490529330021366,4.590360030078447,6.61103924969751,69.76522421836853
1934,ur,10000,0.3900304494879117,0.0006404684358144507,0.0001578558262737728,3.7526074870632016,2.5862753935434193,5.4623670299216975,0.5861134192528779,69.76522421836853
1935,ur,10000,0.07753828170785147,0.0002610464601095848,2.2989337835816027e-05,2.498455766305526,1.8050689301425216,5.604619662965384,0.7833019367644422,69.76522421836853
1936,ur,10000,0.18797150756508435,9.499940596637213e-05,0.0002577201492785152,3.012910646251624,1.4284173562689535,7.252620331563829,5.186618648452378,69.76522421836853
1937,ur,10000,0.7016572951951956,0.0005510642542759567,0.0007946093049468474,3.142835340906309,1.4789677310513634,8.95274158266638,5.858237533424077,69.76522421836853
1938,ur,10000,0.6789027352093795,0.0008241496386362405,0.0004982530355985786,3.4206257368981112,2.28225168681562,9.549118244610765,6.184754559475203,69.76522421836853
1939,ur,10000,0.21680402115617464,2.580719094707191e-05,0.00029916308990598687,1.9705894761610079,2.5536887759582383,1.26933716306923,4.283222459266277,69.76522421836853
1940,ur,10000,0.6266609962124042,0.000975758653550896,0.0002845987319931234,3.8910563260930453,2.7076630115900833,5.894533053151042,6.341291132405777,69.76522421836853
1941,ur,10000,0.5499667239207393,0.0003386413642744465,0.0007194263585613132,1.6329809050822393,1.6971555839829189,9.066228934050622,8.996524693441172,69.76522421836853
1942,ur,10000,0.6347091945367552,0.0007777848839059938,0.0005683575524470534,2.3367571394485993,1.6193891105635945,0.8929631401047631,2.8985840831607845,69.76522421836853
1943,ur,10000,0.8288443311753496,0.0007616581667313064,0.0008457770524626103,1.5663944590997003,3.589436888783,6.581105092449755,2.084831598956053,69.76522421836853
1944,ur,10000,0.6221821506394933,0.0002631102067903477,0.0009606416000744844,3.4340371279491904,3.1113222302213015,1.609755221724272,5.848113753458601,69.76522421836853
1945,ur,10000,0.9524113729922172,0.000977872434147853,0.0009159166658917169,1.4485028234956343,2.6209499309460185,2.5741712455107195,5.965278262775077,69.76522421836853
1946,ur,10000,0.5886500272601731,0.0002789072664972964,0.0008606994491038797,1.909219639209475,3.096499296932256,5.948564914918825,5.608697655255472,69.76522421836853
1947,ur,10000,0.20101428456014656,0.0005517264332219139,0.00010535079076772527,3.3039861035440303,1.6823750439362697,1.9230183524594922,0.9806405078751446,69.76522421836853
1948,ur,10000,0.37443494937168265,0.00020264368995747772,0.0005344744239919333,3.4491183480977954,3.06445471465436,1.660212368418518,9.102459762799826,69.76522421836853
1949,ur,10000,0.7856386786655237,0.0006906833624829741,0.0008258341847084677,1.7549288434741446,1.6485566713169102,7.833089736626711,6.484301844099349,69.76522421836853
1950,ur,10000,0.4735197777066902,0.0001800263504686082,0.000737719585500576,2.0442258362086463,1.3160299844294072,5.878650848480631,1.5439288891705711,69.76522421836853
1951,ur,10000,0.6770178296587371,0.0005081217397686156,0.0008167254916103131,3.045610019727271,2.0975227191441794,2.983664293265217,7.022741424995318,69.76522421836853
