,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
381,Dual Control,10000,0.3279879433568114,0.0007183065258435597,0.0006083791874474797,2.0,2.0,5.544179550923284,8.397796464595507,416.3601837158203
382,Dual Control,10000,0.0702357393404986,8.677336045518594e-05,0.00015707038302332493,2.0,2.0,9.723528953206658,9.114991132970312,416.3601837158203
383,Dual Control,10000,0.1779469730587981,0.0005313093339301215,0.0003914981504280461,2.0,2.0,4.273993704155134,9.902068971552945,416.3601837158203
384,Dual Control,10000,0.35297325552164666,0.0008721280993260242,0.0008219407738086446,2.0,2.0,4.0340415474154385,8.650889137147882,416.3601837158203
385,Dual Control,10000,0.22257016138937044,0.00017930318104112031,0.000737851365890909,2.0,2.0,5.780398961903236,1.108803467194443,416.3601837158203
386,Dual Control,10000,0.36203631657315816,0.0005451123511544028,0.0007963395438943929,2.0,2.0,5.645512313019351,2.4875455420365897,416.3601837158203
387,Dual Control,10000,0.3916970163567569,0.0006971306147352086,0.0002528118274153065,2.0,2.0,3.830469376971742,1.0295893695002691,416.3601837158203
388,Dual Control,10000,0.0783313151080101,0.00018861854110066594,0.00033717574270355474,2.0,2.0,1.6085172400124421,7.791770512330707,416.3601837158203
389,Dual Control,10000,0.27975488926687486,0.0004032274935126797,0.0006952438204484299,2.0,2.0,7.566735352973296,3.2133346716205904,416.3601837158203
390,Dual Control,10000,0.09620783226442582,0.0001725464182535544,0.00017680331006439563,2.0,2.0,6.642578101759385,6.785265979071642,416.3601837158203
391,Dual Control,10000,0.2167381578391214,0.0003153348355118088,0.0007875688827458775,2.0,2.0,7.939613415110589,5.382575470354063,416.3601837158203
392,Dual Control,10000,0.3596037859636808,0.000633308425519873,0.0007773226686477443,2.0,2.0,8.725802225408444,7.17398495273552,416.3601837158203
393,Dual Control,10000,0.3803123720572222,0.0005959954862793611,0.000588092018741973,2.0,2.0,8.435399598862762,2.6384023317534684,416.3601837158203
394,Dual Control,10000,0.15121810172999256,0.0004205117154963377,0.0004036130545301848,2.0,2.0,4.193360406421442,9.56549870464637,416.3601837158203
395,Dual Control,10000,0.2168479101457953,0.0003411203787378214,0.00039882611353740324,2.0,2.0,8.1402005352276,4.308284845284503,416.3601837158203
396,Dual Control,10000,0.10334636290884323,0.0009090518900509522,0.0009337374364263253,2.0,2.0,0.308489387831121,4.096233745262701,416.3601837158203
397,Dual Control,10000,0.1970217749246806,0.00036077131316557487,8.432724903532431e-05,2.0,2.0,8.850590552700073,1.2407765067907652,416.3601837158203
398,Dual Control,10000,0.25955563265952697,0.0008952980233189501,0.0003017291312787097,2.0,2.0,4.135292715197912,8.776686329284466,416.3601837158203
399,Dual Control,10000,0.1853711939981784,5.05259715244046e-05,0.0003415337047247761,2.0,2.0,1.413483222920911,9.919453821378537,416.3601837158203
400,Dual Control,10000,0.4305864061569621,0.0007937713375988709,0.0006382833037963306,2.0,2.0,7.6701162070821995,5.791634006280395,416.3601837158203
401,Dual Control,10000,0.2708246901893979,0.0003261267672467817,0.0008781168756628371,2.0,2.0,6.7510952173989764,2.106228202891099,416.3601837158203
402,Dual Control,10000,0.20361513703114376,0.0001552943499259674,0.0006132599988429255,2.0,2.0,9.821149852805076,1.083278400520371,416.3601837158203
403,Dual Control,10000,0.2091755781881078,0.0009548257133679725,5.80030276709319e-05,2.0,2.0,3.453559513215306,1.119818161064989,416.3601837158203
404,Dual Control,10000,0.24643038380341356,0.0007056270059292672,5.191807048094262e-05,2.0,2.0,9.984209968399488,4.01222182277092,416.3601837158203
405,Dual Control,10000,0.07584220667778915,0.00011143814955957104,0.0002628757320432363,2.0,2.0,2.8082743001131227,6.557559901949356,416.3601837158203
406,Dual Control,10000,0.2827314183429285,0.0005154021448095308,0.0006418487434403501,2.0,2.0,2.8920066149943877,2.9560095015357657,416.3601837158203
407,Dual Control,10000,0.11565051567083827,0.00017164938455703133,0.0005647110484203221,2.0,2.0,1.1843408136358666,2.5530385206821293,416.3601837158203
408,Dual Control,10000,0.34747661058763574,0.0009668190530181281,0.000905914870736857,2.0,2.0,2.354687406863292,5.703988822577361,416.3601837158203
409,Dual Control,10000,0.35494276023524524,0.0006550733402579555,0.00030171345927561,2.0,2.0,6.379466053533202,2.9639708466292976,416.3601837158203
410,Dual Control,10000,0.07463309489699683,0.000796795871163625,0.00038185759068169105,2.0,2.0,0.8126566979487612,9.584526510295294,416.3601837158203
411,Dual Control,10000,0.09610872248151087,0.0007640767945131048,0.0007832928578164897,2.0,2.0,0.5879116887472337,5.241095749746783,416.3601837158203
412,Dual Control,10000,0.09585712903274969,0.00017626383861341823,6.382383229240487e-05,2.0,2.0,4.958604870784454,1.2800667561535137,416.3601837158203
413,Dual Control,10000,0.08515825010600817,4.695617000772235e-05,0.000592113840033925,2.0,2.0,6.333075620739019,5.864178093800083,416.3601837158203
414,Dual Control,10000,0.11971514067398935,0.0007449626687350394,0.00033898399281841754,2.0,2.0,2.0054518496000746,8.34540920536561,416.3601837158203
415,Dual Control,10000,0.3744835215101481,0.0006447001590089716,0.0003381287497269687,2.0,2.0,7.281687948765564,2.398402282572168,416.3601837158203
416,Dual Control,10000,0.0876266270728914,0.00026467782608489694,0.0003489417059889271,2.0,2.0,0.9443776391317223,4.21287519383747,416.3601837158203
417,Dual Control,10000,0.12751646668680386,0.0006630102021697805,1.424829758727596e-05,2.0,2.0,3.131914468784515,3.74466664046304,416.3601837158203
418,Dual Control,10000,0.09581518976468331,3.540198960129846e-05,9.818803311349978e-05,2.0,2.0,4.494211267365028,4.170519348084473,416.3601837158203
419,Dual Control,10000,0.4229779278456361,0.0006152830649069197,0.0008124208788643367,2.0,2.0,1.899825217282069,0.9558123185220914,416.3601837158203
420,Dual Control,10000,0.4841928981880483,0.0008683284123016912,0.0002540350460573881,2.0,2.0,8.283797740800962,1.6652743403891934,416.3601837158203
421,Dual Control,10000,0.1866431088936991,0.0002602342899735632,0.0008086471155973127,2.0,2.0,2.2350871529848053,2.5996958429669963,416.3601837158203
422,Dual Control,10000,0.13040644864909132,0.00018854600596821078,0.00012592349205710367,2.0,2.0,6.56579984877861,1.8041374540540522,416.3601837158203
423,Dual Control,10000,0.21835323795587208,0.0005952457063870094,0.0003089360669800839,2.0,2.0,5.538456363245602,9.684096833206661,416.3601837158203
424,Dual Control,10000,0.08737509471548277,0.0004455308381225603,0.0007955436455366958,2.0,2.0,0.708831427549391,6.566172301333329,416.3601837158203
425,Dual Control,10000,0.08311244000796196,0.0001176678684524394,0.00030461269094338633,2.0,2.0,4.941323141495625,7.008602133533178,416.3601837158203
426,Dual Control,10000,0.15809785206670562,0.0008562068853194033,0.0001307697662545853,2.0,2.0,3.9739157168557466,8.58110848778546,416.3601837158203
427,Dual Control,10000,0.32516550871364414,0.0004684403098055466,0.0008467316025620466,2.0,2.0,9.67270207874903,3.317277942255738,416.3601837158203
428,Dual Control,10000,0.0808783037417195,6.446741258679478e-05,0.0006418287987523425,2.0,2.0,5.520840965485162,7.756743756108388,416.3601837158203
429,Dual Control,10000,0.23511140047803164,3.555056231925311e-05,0.000496117986714582,2.0,2.0,0.44468589453298835,1.877465597501163,416.3601837158203
430,Dual Control,10000,0.09510857040626537,0.00040844243368268744,0.00037528791306593035,2.0,2.0,2.289783102692427,8.817106840663465,416.3601837158203
431,Dual Control,10000,0.5796844507154866,0.0009691404805451452,0.0009655019694305929,2.0,2.0,6.650936612492372,2.7964922498352593,416.3601837158203
432,Dual Control,10000,0.29753403801292766,2.1917986548899726e-05,0.0009215505332523043,2.0,2.0,3.0373166381872103,0.2751131171403537,416.3601837158203
433,Dual Control,10000,0.08569419779540172,0.0004016888164095811,0.00015487058193494586,2.0,2.0,2.0789193343516033,5.1994216333228085,416.3601837158203
434,Dual Control,10000,0.3578847201717484,0.000612094628716632,0.0006067063822194182,2.0,2.0,7.603507436878694,4.514677978258673,416.3601837158203
435,Dual Control,10000,0.23987558071134418,0.0006118919652933719,0.0008892725769365867,2.0,2.0,0.6455994023217217,1.4192288541816958,416.3601837158203
436,Dual Control,10000,0.3069593946299206,0.0005621621087754283,0.0002915431202528692,2.0,2.0,8.86531536709107,4.512110333363666,416.3601837158203
437,Dual Control,10000,0.07756011298350382,9.869989068996435e-05,0.00034034354036545714,2.0,2.0,2.646667000456524,7.174903253976512,416.3601837158203
438,Dual Control,10000,0.1698517308848663,0.00019324831165123835,0.000802772397536289,2.0,2.0,4.045099663666796,2.969463749691791,416.3601837158203
439,Dual Control,10000,0.11343053641349016,6.763829790294871e-05,0.0006510219908030793,2.0,2.0,2.3180450073120844,2.459184619062204,416.3601837158203
440,Dual Control,10000,0.3078216643185526,0.0009322631358538651,0.000585262670856571,2.0,2.0,1.3701799544070532,2.5437712861029307,416.3601837158203
441,Dual Control,10000,0.5357648518006852,0.0009775767663967622,0.0006221056130989271,2.0,2.0,9.61239828301016,5.33292095218396,416.3601837158203
442,Dual Control,10000,0.0820954067102515,0.0006051213727960802,0.0006808116750035235,2.0,2.0,0.9122034902299789,8.266412523382225,416.3601837158203
443,Dual Control,10000,0.10510924480260395,0.0004977944896115717,0.0008248861702775507,2.0,2.0,0.40304706649895217,5.3287851580558545,416.3601837158203
444,Dual Control,10000,0.13205291626141807,0.00014687587521588913,0.0005998294939336485,2.0,2.0,9.75260395373647,4.76241633770243,416.3601837158203
445,Dual Control,10000,0.1834841507110138,0.0007750913169097574,4.1963640599376155e-05,2.0,2.0,5.5028336218999545,0.3576814031419126,416.3601837158203
446,Dual Control,10000,0.13091154302607888,0.00019822919471108687,0.0006068970890962527,2.0,2.0,4.493824011612456,5.928161327468591,416.3601837158203
447,Dual Control,10000,0.680694140833323,0.0009765037949156677,0.00042065413714112074,2.0,2.0,2.472194286665781,0.03230497298583634,416.3601837158203
448,Dual Control,10000,0.30156525043075755,0.00047008590301131717,0.0004265419035064404,2.0,2.0,8.471088581080842,2.749539221581641,416.3601837158203
449,Dual Control,10000,0.25865174061585544,0.00044593100433130945,0.0005992316387338031,2.0,2.0,6.87954741266889,5.938695205256083,416.3601837158203
450,Dual Control,10000,0.1328393219155378,7.89707389710823e-05,0.00022764608947692944,2.0,2.0,1.6392646554188801,0.5778684564319567,416.3601837158203
451,Dual Control,10000,0.13642665233193974,0.0002187407584576451,0.0008060257897872711,2.0,2.0,1.8404758629394486,3.646837205601635,416.3601837158203
452,Dual Control,10000,0.4059501415691013,9.104199441950456e-06,0.00022585631136685878,2.0,2.0,0.9233094147707877,7.291714341181382,416.3601837158203
453,Dual Control,10000,0.16898336592262786,0.000867799353234963,0.000424348316322338,2.0,2.0,0.19985229180067915,4.786616480348053,416.3601837158203
454,Dual Control,10000,0.4689756356596166,0.00012305437892374402,2.1123247610453697e-05,2.0,2.0,0.1712756622860062,6.41026187329654,416.3601837158203
455,Dual Control,10000,0.32768802789831075,0.0004403123792985205,0.00029534676731895814,2.0,2.0,7.992764142942782,0.6370284676010389,416.3601837158203
456,Dual Control,10000,0.49302988176105944,0.0009205106235522632,0.0009207985613666197,2.0,2.0,5.895551729328756,5.5228652565011025,416.3601837158203
457,Dual Control,10000,0.2740745172697005,1.686323248324887e-05,0.00042901826217208046,2.0,2.0,2.14519204971813,0.12051234418180733,416.3601837158203
458,Dual Control,10000,0.10603826942901563,7.334371955136952e-05,0.0005900438264968419,2.0,2.0,2.445331492442767,2.87723737584627,416.3601837158203
459,Dual Control,10000,0.16945514579705676,0.00024197235175584794,0.000317324541961889,2.0,2.0,4.291386345243524,2.356216385322175,416.3601837158203
460,Dual Control,10000,0.11568899107527247,0.0006013338903972043,0.0004328391259892572,2.0,2.0,2.1104528408404004,9.053453307071212,416.3601837158203
461,Dual Control,10000,0.23375769291614537,0.0006205018009394426,8.975204094175459e-05,2.0,2.0,5.408637325592341,2.7451442927753367,416.3601837158203
462,Dual Control,10000,0.3200842097650561,0.0001633597038541903,4.497579896392895e-06,2.0,2.0,7.108312017461,0.8081373209811595,416.3601837158203
463,Dual Control,10000,0.13139954690983635,0.0009900845228187642,0.00042928272608974905,2.0,2.0,1.8143210007741808,9.519154887575707,416.3601837158203
464,Dual Control,10000,0.4549205910824966,0.0008547424354088248,0.0009148519119743315,2.0,2.0,8.729088026048446,9.158388739727306,416.3601837158203
465,Dual Control,10000,0.08033988879573983,0.0003276156235736334,0.000327950305027742,2.0,2.0,1.1147964389674183,8.142889669800136,416.3601837158203
466,Dual Control,10000,0.06905847155691257,0.00026077271671838553,3.172867667661886e-05,2.0,2.0,7.310420469165368,6.07673585495668,416.3601837158203
467,Dual Control,10000,0.4373016628392467,0.0008952369165366188,0.0005367466585656224,2.0,2.0,5.337788048285083,5.24441558437965,416.3601837158203
468,Dual Control,10000,0.3816765134704785,0.0007507921190025683,0.000686073491816773,2.0,2.0,7.564442106333157,8.770042273460595,416.3601837158203
469,Dual Control,10000,0.1978853433611779,0.0004745357178728471,7.90694365171518e-05,2.0,2.0,3.8486523913004755,0.13390213063807838,416.3601837158203
470,Dual Control,10000,0.13174772302320978,0.00019806304853891077,0.0008949707785449611,2.0,2.0,5.102351735530781,8.057911334928765,416.3601837158203
471,Dual Control,10000,0.4551094911966537,0.000300365241069042,0.0008293307822287571,2.0,2.0,9.667411707104451,0.2154765190965574,416.3601837158203
472,Dual Control,10000,0.12663255170832605,0.0002758805071739624,0.0002975857567811181,2.0,2.0,4.897486786960597,7.435847496172699,416.3601837158203
473,Dual Control,10000,0.1399433895361554,0.0002649654621925989,0.0008253448585988577,2.0,2.0,3.6495109212254695,7.820733700995522,416.3601837158203
474,Dual Control,10000,0.13491460202684202,0.0006353611224884964,0.0005586776231046673,2.0,2.0,1.0286744603958107,3.9725041753930492,416.3601837158203
475,Dual Control,10000,0.17805887921764507,0.0003703534724743444,0.0004081931530660056,2.0,2.0,6.492364763154089,9.32991330965006,416.3601837158203
476,Dual Control,10000,0.31175079728432836,0.0002479392544448696,0.0005440014006172817,2.0,2.0,2.9818205751671005,0.3506932060738425,416.3601837158203
477,Dual Control,10000,0.084598919548933,0.00035648212854577725,0.0002112902809293001,2.0,2.0,2.6289995231048144,7.81318931222777,416.3601837158203
478,Dual Control,10000,0.389780879864827,0.0008690367317974949,0.00026833274930921416,2.0,2.0,9.481890922452896,9.142594100159496,416.3601837158203
479,Dual Control,10000,0.49499443663410025,0.0007884056533058141,0.0008267820016404048,2.0,2.0,7.454212075016889,2.42183343406273,416.3601837158203
480,Dual Control,10000,0.09071013340084638,0.00016152116466559756,3.723885716585463e-05,2.0,2.0,3.6823162288281956,7.498553638023947,416.3601837158203
481,Dual Control,10000,0.2853534121754887,0.0007265894488433544,0.0004237586752127309,2.0,2.0,5.454390907295649,9.527808577364246,416.3601837158203
482,Dual Control,10000,0.2822868395816284,0.0008862982303819894,0.0009241395694605684,2.0,2.0,1.9276894047538873,5.63405633314632,416.3601837158203
483,Dual Control,10000,0.208547143100335,0.0003861144050511714,0.0008371399984565106,2.0,2.0,2.617177770217242,4.154990413851004,416.3601837158203
484,Dual Control,10000,0.1364036956041252,0.000874386880884277,3.769085822660752e-05,2.0,2.0,4.403604234679714,0.5039938634955797,416.3601837158203
485,Dual Control,10000,0.1141016979649904,3.318021497057458e-05,0.00031011270060485416,2.0,2.0,2.309061416649563,2.161751623728999,416.3601837158203
486,Dual Control,10000,0.28903885892779146,0.0007420844735353286,0.0003498996145756006,2.0,2.0,5.051416525800653,7.693842568342061,416.3601837158203
487,Dual Control,10000,0.4437202830549371,0.0007555424766402223,0.00019066865741471434,2.0,2.0,6.489398850576983,0.49688755600050144,416.3601837158203
488,Dual Control,10000,0.4290626231783089,0.000902037844908885,0.00011882714200080076,2.0,2.0,9.670685966803221,2.916445763633821,416.3601837158203
489,Dual Control,10000,0.25022564902020683,0.0002985600060268884,0.0006969405772922387,2.0,2.0,7.807120706384794,2.029498885432505,416.3601837158203
490,Dual Control,10000,0.23269377493105042,0.00041377048998422495,0.0009899888941161026,2.0,2.0,6.823894231679769,9.807573311414872,416.3601837158203
491,Dual Control,10000,0.1477482353348416,0.00014772024919279712,0.0007226321260801415,2.0,2.0,8.213073043389834,3.398087883249234,416.3601837158203
492,Dual Control,10000,0.29764536303171785,0.0005334679694206967,0.0008690602923111494,2.0,2.0,5.4823925781090805,6.2358315376983535,416.3601837158203
493,Dual Control,10000,0.10894971646318131,0.0007040817410079712,9.770922598847614e-05,2.0,2.0,2.688031938619266,5.269563378784885,416.3601837158203
494,Dual Control,10000,0.4664819172171639,0.0009152214155221868,0.0008715096053266054,2.0,2.0,4.433152572704894,4.938752393092099,416.3601837158203
495,Dual Control,10000,0.08273502801016644,0.00036936729963767963,6.0303256356409416e-05,2.0,2.0,1.8086707086868397,7.020963367705456,416.3601837158203
496,Dual Control,10000,0.3512257431325125,0.0009192447665713483,0.0001608766935858631,2.0,2.0,6.636743169520285,6.035898204300459,416.3601837158203
497,Dual Control,10000,0.3837765761878164,0.0007386394228371068,0.0009140368139308244,2.0,2.0,4.1161114990968075,4.9972143221307554,416.3601837158203
498,Dual Control,10000,0.09813598270675403,0.00036132321678521747,6.50670675718743e-05,2.0,2.0,1.0793536873583875,3.944998392542327,416.3601837158203
499,Dual Control,10000,0.36442136816847903,0.0006417313012261256,0.00022795214404671527,2.0,2.0,3.2420829028399933,0.741365070767671,416.3601837158203
500,Dual Control,10000,0.3488329769963186,0.0009422035342904394,0.00010138071700918709,2.0,2.0,5.303562403678381,2.760750570220231,416.3601837158203
501,Dual Control,10000,0.40560397670369713,0.0006292995383001959,0.0006180330117818199,2.0,2.0,3.244736432503628,1.3520529189342643,416.3601837158203
502,Dual Control,10000,0.36281210411881476,0.0008631049550464899,0.0006153623840323646,2.0,2.0,1.697331322812821,2.2566265466902826,416.3601837158203
503,Dual Control,10000,0.3591076557075032,0.0007612084900733042,0.0007270825146792742,2.0,2.0,6.196701535201879,9.489277692068296,416.3601837158203
504,Dual Control,10000,0.4311699338126364,0.0007124724706155921,0.00032608034902620385,2.0,2.0,9.233798765883495,1.5636312667509435,416.3601837158203
505,Dual Control,10000,0.3863903322044394,2.716401716420845e-06,0.0008760149570547233,2.0,2.0,3.9398532562197355,8.69338269202532,416.3601837158203
506,Dual Control,10000,0.23186058964450437,0.0001959832380791194,0.0003882755238366829,2.0,2.0,0.25680624413255115,3.313678428592425,416.3601837158203
507,Dual Control,10000,0.1568351615488714,0.0003287211684580084,0.0008784790054589379,2.0,2.0,2.5338292503764404,5.986943221463847,416.3601837158203
508,Dual Control,10000,0.26632901742065285,0.00042358417917009967,0.0006665383058020779,2.0,2.0,7.859561902161017,5.114627206344512,416.3601837158203
509,Dual Control,10000,0.2599804602251038,0.0009352980968325772,0.00031139886871165757,2.0,2.0,3.58539723744332,7.81074844790623,416.3601837158203
510,Dual Control,10000,0.34568869401610924,0.0004170097907255973,0.0008477824706884848,2.0,2.0,7.219426587427975,1.3496445332756877,416.3601837158203
511,Dual Control,10000,0.1813133126742856,0.0001763234485889151,0.00024183541854726234,2.0,2.0,3.094764058761081,0.5165237179449013,416.3601837158203
512,Dual Control,10000,0.11261498065369742,0.0002939305604810066,0.00041587381399504886,2.0,2.0,2.0460339622527814,4.9095160543316645,416.3601837158203
513,Dual Control,10000,0.1830858371547877,0.000731243406520711,0.0002762697830511581,2.0,2.0,0.8225530501237943,1.266019077760844,416.3601837158203
514,Dual Control,10000,0.34915077691654467,0.0009993354860726468,0.0004397013801233613,2.0,2.0,4.8353566422530925,9.78020906513224,416.3601837158203
515,Dual Control,10000,0.3588216368380431,1.2447485862468953e-05,0.00044015094249300296,2.0,2.0,0.41135931852262786,1.801513733093733,416.3601837158203
516,Dual Control,10000,0.09418585403308613,0.00021547896273650544,0.00013618577952235106,2.0,2.0,6.952141136954758,8.627398043183854,416.3601837158203
517,Dual Control,10000,0.07882304681044701,0.0001224774853542535,0.0004856999422283508,2.0,2.0,3.9417505076739032,9.549039297385434,416.3601837158203
518,Dual Control,10000,0.2095599212575227,0.0004644904672901893,8.601343170548827e-05,2.0,2.0,5.322932222513257,1.3617363517491001,416.3601837158203
519,Dual Control,10000,0.2794200272629758,0.00041416087528607767,0.0006890677674069089,2.0,2.0,9.528271501553572,4.068644284491612,416.3601837158203
520,Dual Control,10000,0.166836347293357,0.0004641115261728782,0.00038805317625390353,2.0,2.0,3.979491650844251,8.418280275209584,416.3601837158203
521,Dual Control,10000,0.46147942410913145,0.0009507186290071937,0.0007803801100457785,2.0,2.0,7.169517218097331,9.66601350892086,416.3601837158203
522,Dual Control,10000,0.24712999804390587,0.000541870155843652,0.00012252843268421843,2.0,2.0,8.346640344555892,4.458775987311262,416.3601837158203
523,Dual Control,10000,0.32641531987455336,0.0006255868151762835,0.00039599197631624074,2.0,2.0,9.48491482536908,7.522468049453422,416.3601837158203
524,Dual Control,10000,0.22221404318909177,0.00042122841383260165,0.0006488191611911234,2.0,2.0,5.474360707030708,7.406303110450245,416.3601837158203
525,Dual Control,10000,0.1232511683968191,0.00019929271284776438,0.0004922088268630812,2.0,2.0,5.523860407555667,7.310977109869149,416.3601837158203
526,Dual Control,10000,0.3263217436793578,0.0005849604954835592,0.0004426578111931951,2.0,2.0,8.270955694521259,5.216411082313771,416.3601837158203
527,Dual Control,10000,0.22253235602951707,0.0004323178663954431,0.0009099542824755377,2.0,2.0,3.900344423806234,6.758918216194173,416.3601837158203
528,Dual Control,10000,0.3610694595029503,0.0007994213198745383,0.0003590275344093182,2.0,2.0,4.339380458730165,4.2087568916114515,416.3601837158203
529,Dual Control,10000,0.3374908892804459,0.0008999085057337599,0.0007956095617091087,2.0,2.0,3.1110396731213066,7.091770448354076,416.3601837158203
530,Dual Control,10000,0.4284010441361212,0.0008290987945331354,0.0003684421610527253,2.0,2.0,9.468444593365534,5.97829910064351,416.3601837158203
531,Dual Control,10000,0.22372983410492248,0.00028792476053214627,0.0008118236711194564,2.0,2.0,8.831235533196121,3.6349984107762534,416.3601837158203
532,Dual Control,10000,0.4520983901535104,0.0008309384110422826,0.0002703163051429973,2.0,2.0,1.8122455108060835,0.3627769227709307,416.3601837158203
533,Dual Control,10000,0.3985420848859587,0.0009614727591989476,0.000507316925421112,2.0,2.0,4.446587954811566,6.627344874751519,416.3601837158203
534,Dual Control,10000,0.11721020604524315,0.00017825529774514456,0.000180241989084869,2.0,2.0,8.638264379208243,4.772678475403733,416.3601837158203
535,Dual Control,10000,0.4155550331806767,0.0008340097653282499,0.0007141706602109371,2.0,2.0,1.7412125890042343,1.7384910678124426,416.3601837158203
536,Dual Control,10000,0.2846453500144339,0.0005851278546015711,0.0007598339383081156,2.0,2.0,2.862560816282745,4.1906431363046,416.3601837158203
537,Dual Control,10000,0.2798291378318117,0.0004656676191491017,0.0004191423967076227,2.0,2.0,9.807722891304266,4.7445478563324865,416.3601837158203
538,Dual Control,10000,0.18008374675762615,0.0004298963273145278,0.0005135807789543632,2.0,2.0,2.1127752383736174,3.8158437413938824,416.3601837158203
539,Dual Control,10000,0.43021750768518846,0.0007408740685572113,0.000618991577049556,2.0,2.0,4.911031349498042,2.635044869432313,416.3601837158203
540,Dual Control,10000,0.20216169859375127,0.0002769725686699443,0.000903369233529915,2.0,2.0,9.856745535879746,5.908495106607387,416.3601837158203
541,Dual Control,10000,0.32520165388779626,0.0007163096245090759,0.00032309819721550794,2.0,2.0,3.8721695267864624,3.482037087134472,416.3601837158203
542,Dual Control,10000,0.1714167243195595,0.0004129259141485008,0.0004306888929786055,2.0,2.0,4.581923284252375,8.556714599372718,416.3601837158203
543,Dual Control,10000,0.324616190765345,0.0006627295612536027,0.00019488370381880803,2.0,2.0,8.555439885093893,4.699884984406017,416.3601837158203
544,Dual Control,10000,0.16548999581397028,0.0007717441977515912,5.024988060406959e-05,2.0,2.0,0.5817430229485508,5.674120482752223,416.3601837158203
545,Dual Control,10000,0.25871048533282015,0.0007348090009445383,0.00016809105651104846,2.0,2.0,5.573018882521471,6.364891696871203,416.3601837158203
546,Dual Control,10000,0.2980450796209427,0.000981935592173063,0.0009837491284104144,2.0,2.0,2.1571897858150257,7.030553946341987,416.3601837158203
547,Dual Control,10000,0.3531563815507345,0.0007457360674045796,0.0006789006320501533,2.0,2.0,6.417863852207469,9.44209784387812,416.3601837158203
548,Dual Control,10000,0.10820321925932007,0.00011611208361262591,0.00043698158154505524,2.0,2.0,4.610999919772549,3.846605074640596,416.3601837158203
549,Dual Control,10000,0.2460538809693669,0.0005630574407593281,0.00038451550929086815,2.0,2.0,3.8752934197285893,5.006247096705231,416.3601837158203
550,Dual Control,10000,0.30270370497915233,0.0007189866576657965,0.0008867175996256456,2.0,2.0,2.4665975900297714,4.8889498717828195,416.3601837158203
551,Dual Control,10000,0.18518695491239007,0.00038823234848217646,0.00021539889977279777,2.0,2.0,8.228962439656504,7.770962539508338,416.3601837158203
552,Dual Control,10000,0.14883111203585647,0.0005498182957871597,0.00047139250473556547,2.0,2.0,1.3975436575160363,3.918897983545336,416.3601837158203
553,Dual Control,10000,0.48769615176570363,0.000812867505054152,0.0006865520912138278,2.0,2.0,9.923243249405843,3.35504561862136,416.3601837158203
554,Dual Control,10000,0.08355531839027619,5.132797671503017e-05,0.0009152321587762051,2.0,2.0,3.78677817153172,9.232640423588975,416.3601837158203
555,Dual Control,10000,0.3244079829254134,0.0005880602179859628,0.0003693398653752184,2.0,2.0,9.410815046072392,5.365289628645895,416.3601837158203
556,Dual Control,10000,0.15291065893210987,0.00018665986739274944,0.0007055516597268876,2.0,2.0,8.773580644425044,5.061779161938781,416.3601837158203
557,Dual Control,10000,0.21703700990018612,0.0002502993781633066,0.0005258751689976935,2.0,2.0,0.11729936921815039,0.5947925276296576,416.3601837158203
558,Dual Control,10000,0.12619237336040412,1.6319770294475965e-05,0.00045069116777982397,2.0,2.0,7.518659962434664,5.878873471197914,416.3601837158203
559,Dual Control,10000,0.23683241876026367,0.0007910823412905619,0.00042363180583024015,2.0,2.0,0.6417934062157792,0.9820163904494427,416.3601837158203
560,Dual Control,10000,0.43302171045043286,0.0008458040501313026,0.0006190123478582234,2.0,2.0,9.697584295672543,9.765593877042674,416.3601837158203
561,Dual Control,10000,0.25344298610975036,0.0004613421885195555,0.0007848021344039553,2.0,2.0,7.60897642615897,9.567360934982819,416.3601837158203
562,Dual Control,10000,0.14916190552655367,0.00010466381007916898,0.0006942177316383418,2.0,2.0,0.5636524634908969,4.186030184704511,416.3601837158203
563,Dual Control,10000,0.3081421858983212,0.0006058548145500967,0.0006965272324435544,2.0,2.0,1.2652180943129196,1.4656492577306104,416.3601837158203
564,Dual Control,10000,0.282393133317491,0.0008520956415222816,9.142874431770708e-05,2.0,2.0,8.580810264839572,7.498101182615831,416.3601837158203
565,Dual Control,10000,0.22019501341645828,0.0003562017188138577,0.00017792205720203985,2.0,2.0,4.224202163754083,1.0769677252899685,416.3601837158203
566,Dual Control,10000,0.08296783496341395,0.0002461855627184349,0.00010119045624170281,2.0,2.0,2.4506746288253276,3.214011534727995,416.3601837158203
567,Dual Control,10000,0.38533944980374285,0.0007344144899165552,0.0008929818120574677,2.0,2.0,4.779991628637595,5.587910461558031,416.3601837158203
568,Dual Control,10000,0.2104043125431579,0.00030045459622813633,0.000616443529472139,2.0,2.0,4.805290883391673,3.2584858306737066,416.3601837158203
569,Dual Control,10000,0.11622530727628316,0.0005640396633307422,0.0008394138021734801,2.0,2.0,0.3734828962261283,7.198777845218527,416.3601837158203
570,Dual Control,10000,0.5800620093450832,0.0007448057258685562,0.0009342752658232363,2.0,2.0,5.738977990258999,0.6341575707912891,416.3601837158203
571,Dual Control,10000,0.41826077096743985,0.0002663165715824797,0.0006285411496900078,2.0,2.0,6.861413494136597,0.13507756866948714,416.3601837158203
