,circuit,num_samples,loss,k1_trace,k2_trace,n1_trace,n2_trace,theta1_trace,theta2_trace,time
1386,Upstream Repression,10000,0.8866802223196846,0.0007730321885646733,0.0009622578902123327,2.0,2.0,3.3564973858141447,9.121059735772368,428.8068780899048
1387,Upstream Repression,10000,0.4942135108533348,0.0005801987625457989,0.0005004643315695921,2.0,2.0,0.8461308293346089,3.317477721136719,428.8068780899048
1388,Upstream Repression,10000,0.15084230401300436,0.0005847616696470738,1.141234333747532e-05,2.0,2.0,4.093117637228018,6.86144989940338,428.8068780899048
1389,Upstream Repression,10000,0.9070259462197616,0.0008288232592115057,0.000929004881654011,2.0,2.0,6.220471902515369,1.2797221021616083,428.8068780899048
1390,Upstream Repression,10000,0.733684297272416,0.0007320693153104979,0.0006915130736615321,2.0,2.0,6.684939520234515,8.17522014436159,428.8068780899048
1391,Upstream Repression,10000,0.6060464950122915,0.000679306393111802,0.0007782467821557879,2.0,2.0,0.30179647047269686,6.463277143505265,428.8068780899048
1392,Upstream Repression,10000,0.7447167148994415,0.0008493026261019859,0.0006106940140440943,2.0,2.0,5.103029892963551,1.8488996240536428,428.8068780899048
1393,Upstream Repression,10000,0.40028050241631685,0.0006912383324694661,0.00015405951303412523,2.0,2.0,5.709520972774111,3.32022962091283,428.8068780899048
1394,Upstream Repression,10000,0.47016887212590075,0.0008888790905598277,0.000136731921765466,2.0,2.0,5.3713438753698695,9.182866579007314,428.8068780899048
1395,Upstream Repression,10000,0.5846548927120444,0.0002686615392622285,0.0008615162788519835,2.0,2.0,6.704427223483576,8.163380158465834,428.8068780899048
1396,Upstream Repression,10000,0.6677789371943545,0.0003791489127061067,0.000918946570834669,2.0,2.0,4.0862651388013225,2.9105701654189744,428.8068780899048
1397,Upstream Repression,10000,0.36025919403189244,9.766317002635458e-06,1.9509946805945216e-05,2.0,2.0,1.1912286056589871,7.823462210801528,428.8068780899048
1398,Upstream Repression,10000,0.5184346601902239,0.0005702900583374124,0.00043547004651715024,2.0,2.0,9.013335278640971,0.7758562234191786,428.8068780899048
1399,Upstream Repression,10000,0.07475197490498682,0.0001392549874518529,2.2469806267346356e-05,2.0,2.0,7.7465789742221665,7.586946008635547,428.8068780899048
1400,Upstream Repression,10000,0.24594194938544128,2.454370411784561e-05,0.0003696113350328481,2.0,2.0,7.326759189635346,1.0588236403695905,428.8068780899048
1401,Upstream Repression,10000,0.6700627009849329,0.000956092361021362,0.0003884811123262018,2.0,2.0,4.313071673470033,8.963692042681545,428.8068780899048
1402,Upstream Repression,10000,0.3291027845331158,0.0005218817098285834,0.0003365606142971029,2.0,2.0,0.6651566127423899,0.4392697378694003,428.8068780899048
1403,Upstream Repression,10000,0.07450570901343853,0.00039298341883654364,2.238797926726666e-05,2.0,2.0,9.507426515940786,7.5519531000019615,428.8068780899048
1404,Upstream Repression,10000,0.4573325781792524,0.00013910342352455583,0.0007761315833264842,2.0,2.0,0.5746734079171824,5.203379048593508,428.8068780899048
1405,Upstream Repression,10000,0.9143324318775204,0.0007979795768493188,0.0009745705843051728,2.0,2.0,5.789300392891463,8.712977217862889,428.8068780899048
1406,Upstream Repression,10000,0.8329641508177325,0.0007289336589470492,0.0009105878329548999,2.0,2.0,2.574556644529465,3.2842553742249465,428.8068780899048
1407,Upstream Repression,10000,0.5654301412738982,0.0008631406313475836,0.0004599017750648172,2.0,2.0,0.7684091511740325,0.1412907315219048,428.8068780899048
1408,Upstream Repression,10000,0.4125793359073347,0.00027114499217554915,0.0005493638505823118,2.0,2.0,1.8027156874463486,5.402758600830221,428.8068780899048
1409,Upstream Repression,10000,0.47210718190921264,0.00029093487175725353,0.0006283469987111942,2.0,2.0,3.9295873481952,2.0098975056862662,428.8068780899048
1410,Upstream Repression,10000,0.7984989297168896,0.0006646965250242143,0.0008771285918331773,2.0,2.0,7.016214082983509,5.906292354956279,428.8068780899048
1411,Upstream Repression,10000,0.3820102114768334,0.00013369541644302996,0.0006032652262409454,2.0,2.0,9.60921992915556,6.206123722902963,428.8068780899048
1412,Upstream Repression,10000,0.8049934374359389,0.0007064114906612532,0.0009070852860547012,2.0,2.0,1.3066428146266866,0.49231465635330435,428.8068780899048
1413,Upstream Repression,10000,0.49719960196764645,0.0003928480457748989,0.0005868008362880191,2.0,2.0,2.7657899034299205,2.850157808926714,428.8068780899048
1414,Upstream Repression,10000,0.1404198161269536,0.0001330061997775904,0.0001575185693813496,2.0,2.0,2.0105114759245573,9.143337886675477,428.8068780899048
1415,Upstream Repression,10000,0.8054407062353646,0.0007763734098168574,0.000786456067076242,2.0,2.0,6.25102870309141,5.6754614740405875,428.8068780899048
1416,Upstream Repression,10000,0.9197459090450495,0.0008953144443816521,0.0009051055262514027,2.0,2.0,3.789960432201329,6.090000152501378,428.8068780899048
1417,Upstream Repression,10000,0.5246966794733989,0.0007442283032091529,0.00030088375328378723,2.0,2.0,6.767598045417171,4.192146060613801,428.8068780899048
1418,Upstream Repression,10000,1.0114659936036592,0.0009855312527493113,0.0009679550652151155,2.0,2.0,8.654152710693328,4.729272094023412,428.8068780899048
1419,Upstream Repression,10000,0.5776058226157117,0.0004369610936380051,0.0006710014862489332,2.0,2.0,9.57809995864323,4.937282637102657,428.8068780899048
1420,Upstream Repression,10000,0.5595250271802822,0.0002451258088770852,0.0008519636843001555,2.0,2.0,2.3665563322118017,9.548058618323228,428.8068780899048
1421,Upstream Repression,10000,0.22308426092508588,0.0002639723036622034,0.00018899047098043498,2.0,2.0,4.180069094873527,0.4700378252613336,428.8068780899048
1422,Upstream Repression,10000,0.581914217934465,0.0006025493281330106,0.0005365804351045903,2.0,2.0,4.897415818058549,2.3189187393666573,428.8068780899048
1423,Upstream Repression,10000,0.6469063070748687,0.0005443041311008545,0.0007889913678031379,2.0,2.0,0.7880228745400132,8.490248697956353,428.8068780899048
1424,Upstream Repression,10000,0.3614203012892832,0.00039184140007550466,0.00031028473344373275,2.0,2.0,9.213953974064568,7.192091998049994,428.8068780899048
1425,Upstream Repression,10000,0.7658189718254661,0.0007593958934540172,0.0007623369378042465,2.0,2.0,2.153709075149911,1.770414053684249,428.8068780899048
1426,Upstream Repression,10000,0.7780988103171649,0.0008645821226666375,0.0006609246366989523,2.0,2.0,4.706361255717934,8.836648592046945,428.8068780899048
1427,Upstream Repression,10000,0.5384515558921235,0.00025940380404491887,0.0007986445570004199,2.0,2.0,2.152961634930946,7.5366913873650425,428.8068780899048
1428,Upstream Repression,10000,0.7127230837353792,0.0008277077810952433,0.0005597156458968488,2.0,2.0,7.9775642384563366,9.583274731746052,428.8068780899048
1429,Upstream Repression,10000,0.4613259799669033,6.65335679458485e-05,0.0008262482853650763,2.0,2.0,6.800059954199547,9.029286687454722,428.8068780899048
1430,Upstream Repression,10000,0.6915272671058391,0.0007421095027049064,0.0006102038378750074,2.0,2.0,5.168456105228022,4.463679841472061,428.8068780899048
1431,Upstream Repression,10000,0.33573572928411616,0.0005634488413724019,0.0001514437336840745,2.0,2.0,4.97754939524522,0.5063989349963932,428.8068780899048
1432,Upstream Repression,10000,0.16643188222295216,2.7552391411197165e-05,3.1507103058647847e-05,2.0,2.0,2.6871593479476945,5.346200374284091,428.8068780899048
1433,Upstream Repression,10000,0.49854240885832035,0.00041610868848839834,0.0005411894440948034,2.0,2.0,9.624585105462877,2.405500701100703,428.8068780899048
1434,Upstream Repression,10000,0.5590076317340562,0.0006144680760150181,0.0004705495427868938,2.0,2.0,8.568199649867983,8.617264335785638,428.8068780899048
1435,Upstream Repression,10000,0.48422525903318375,3.891891202673569e-05,0.0007538754759566955,2.0,2.0,0.1040291945960403,2.9451102926829007,428.8068780899048
1436,Upstream Repression,10000,0.40469383142140963,0.000271886858827808,0.0005054910405065332,2.0,2.0,8.425116341907989,4.29268925278901,428.8068780899048
1437,Upstream Repression,10000,0.5686239576572996,0.0003781141759209485,0.000711576708785327,2.0,2.0,9.990039179188711,5.09602450156401,428.8068780899048
1438,Upstream Repression,10000,0.5558263149389969,0.0009025626626107622,0.00021692364190244463,2.0,2.0,9.888017883171912,9.28479915681587,428.8068780899048
1439,Upstream Repression,10000,0.5434608574947182,0.0007773327744790002,0.00029717709120831095,2.0,2.0,9.802110561800879,7.398879343771486,428.8068780899048
1440,Upstream Repression,10000,0.6866060747617745,0.0008412127625607184,0.0005262899204756354,2.0,2.0,3.2880331201894175,4.7086049738299165,428.8068780899048
1441,Upstream Repression,10000,0.18271462318711076,0.0006720889194728413,4.3704866341836276e-05,2.0,2.0,5.8075769088993265,1.6631058796016103,428.8068780899048
1442,Upstream Repression,10000,0.6633887413163815,0.000969896143075128,0.000387514823763744,2.0,2.0,2.8043518419157447,7.5360416673433575,428.8068780899048
1443,Upstream Repression,10000,0.5673667873609728,0.0009518492588315123,0.00020118889497116,2.0,2.0,8.777005939845658,2.1897651726181016,428.8068780899048
1444,Upstream Repression,10000,0.6046097108188698,0.00019181539389167903,0.0009836312823494901,2.0,2.0,6.76964694600528,9.307631670136194,428.8068780899048
1445,Upstream Repression,10000,0.5294029087287794,0.0006572439822664544,0.0003763407378907774,2.0,2.0,9.55470655830541,9.062155193159189,428.8068780899048
1446,Upstream Repression,10000,0.8717082897825715,0.0008170203667203619,0.0008771448926287192,2.0,2.0,5.429202666298036,4.246567654158102,428.8068780899048
1447,Upstream Repression,10000,0.44809225080634213,0.00018121805960371216,0.0006872412197695649,2.0,2.0,5.45768575725324,8.160733492773616,428.8068780899048
1448,Upstream Repression,10000,0.8514735500675529,0.0008944941168455637,0.0007620252676835664,2.0,2.0,6.213116033174532,4.456824692679883,428.8068780899048
1449,Upstream Repression,10000,0.41797382287095897,0.0007789781305482913,0.00013466757603953645,2.0,2.0,5.2189785487973905,5.699857284351629,428.8068780899048
1450,Upstream Repression,10000,0.4441854414675646,0.0006632811207913844,0.000235061201331883,2.0,2.0,5.9796409749328845,5.931649377457121,428.8068780899048
1451,Upstream Repression,10000,0.08679832988708111,4.5508653048876205e-05,7.24991419044834e-05,2.0,2.0,6.069221966115296,3.2734937884568565,428.8068780899048
1452,Upstream Repression,10000,0.5865139825322248,0.0008641390729423364,0.0002996429402901159,2.0,2.0,9.248083523856716,4.311369609555862,428.8068780899048
1453,Upstream Repression,10000,0.5470246851109807,0.0005436331848303362,0.0005124582909439633,2.0,2.0,9.11207588064068,7.3281234878956605,428.8068780899048
1454,Upstream Repression,10000,0.43507937958134035,0.0005438486140693232,0.0003123538388974545,2.0,2.0,7.461100336298532,5.488696305794502,428.8068780899048
1455,Upstream Repression,10000,0.8701918279278704,0.0009431039343838742,0.0007409275218534564,2.0,2.0,9.253597163804272,0.5272534532256661,428.8068780899048
1456,Upstream Repression,10000,0.4948600358953652,0.00018247336147200483,0.0008055317905990527,2.0,2.0,0.8233288484122757,2.927728429372831,428.8068780899048
1457,Upstream Repression,10000,0.4984511241353434,0.00047658894075208865,0.0004945065101617495,2.0,2.0,5.59302654760949,8.628407303136367,428.8068780899048
1458,Upstream Repression,10000,0.8318347332279717,0.0007167467187241363,0.0009217907589337304,2.0,2.0,2.4415806893021963,7.99902570604828,428.8068780899048
1459,Upstream Repression,10000,0.4374716324082406,0.0001170244432416519,0.0007320467855213426,2.0,2.0,7.276559571665752,0.934366504044819,428.8068780899048
1460,Upstream Repression,10000,0.3245706578091549,0.0003515591682679957,0.0003575474001067342,2.0,2.0,1.0631616199574212,7.779569648028928,428.8068780899048
1461,Upstream Repression,10000,0.5017474865918793,0.0007633726538759179,0.0003111997334112257,2.0,2.0,2.012304822224854,4.935641779652302,428.8068780899048
1462,Upstream Repression,10000,0.31738139552939826,9.509279371608799e-05,0.0005146723901005943,2.0,2.0,7.870746867030929,3.7767697692548756,428.8068780899048
1463,Upstream Repression,10000,0.6516543519400093,0.0007001064328336951,0.0005807602361966599,2.0,2.0,4.18571430713987,1.2513194436475907,428.8068780899048
1464,Upstream Repression,10000,0.7787307359838989,0.000744218034478976,0.0007644160441880359,2.0,2.0,6.772167924553655,0.3676665980576045,428.8068780899048
1465,Upstream Repression,10000,0.2377650787366772,6.275167964522002e-05,0.0003818769460816992,2.0,2.0,5.555953084211352,6.19427752478936,428.8068780899048
1466,Upstream Repression,10000,0.3943424775149253,7.877829949578528e-05,0.0006828544665078977,2.0,2.0,9.521914335665915,0.19218453497080804,428.8068780899048
1467,Upstream Repression,10000,0.8642270654403604,0.0007001561159565246,0.000964578566816061,2.0,2.0,8.086660426348143,6.102300762914262,428.8068780899048
1468,Upstream Repression,10000,0.3564522652473053,8.332530999835649e-05,0.0006036436473264384,2.0,2.0,6.30424032758906,4.2275843728241975,428.8068780899048
1469,Upstream Repression,10000,0.8629845668443302,0.0009555676337771365,0.0007164633356276891,2.0,2.0,9.066696062063434,4.986610838223483,428.8068780899048
1470,Upstream Repression,10000,0.18279889327898102,0.00022300839897278958,0.00023592577613348368,2.0,2.0,0.6780465465785195,6.427076472512306,428.8068780899048
1471,Upstream Repression,10000,0.8641830423753881,0.0008295810425522151,0.0008534609582011383,2.0,2.0,4.985752579363879,2.6944529260944625,428.8068780899048
1472,Upstream Repression,10000,0.3109398266115967,6.992741865922442e-05,0.0005233105153299223,2.0,2.0,7.346481751934087,5.235444346445119,428.8068780899048
1473,Upstream Repression,10000,0.7105064305850936,0.0004217351459487235,0.000959018978899269,2.0,2.0,4.1541117355377235,9.453558749682468,428.8068780899048
1474,Upstream Repression,10000,0.28894539142278,0.00041976316785698046,0.00018930355942437305,2.0,2.0,3.5577768911156644,1.9255086812627444,428.8068780899048
1475,Upstream Repression,10000,0.2947859048715064,0.00019189058303280577,0.0003991216506958771,2.0,2.0,1.6112041577919227,3.7763383801728216,428.8068780899048
1476,Upstream Repression,10000,0.318206557347427,0.0007331336498191286,8.354709345001267e-05,2.0,2.0,4.861498630171062,1.6622498365405136,428.8068780899048
1477,Upstream Repression,10000,0.6503212629115305,0.0006972767056150152,0.0005792890873697839,2.0,2.0,4.422240329038827,5.931816076993725,428.8068780899048
1478,Upstream Repression,10000,0.8668316595357207,0.0009341777162090693,0.0007514388500256957,2.0,2.0,6.734063617403168,2.5659828542724115,428.8068780899048
1479,Upstream Repression,10000,0.8126223413480343,0.0009479527193906152,0.0006306179961925647,2.0,2.0,8.974798537647043,6.946332947544241,428.8068780899048
1480,Upstream Repression,10000,0.5637148614440749,2.1697209524229346e-05,0.00099180284694499,2.0,2.0,8.387010039526128,2.596504401922164,428.8068780899048
1481,Upstream Repression,10000,0.20665989159287063,0.0007062441314767532,4.682810101153061e-05,2.0,2.0,5.791628128016016,7.266839753892648,428.8068780899048
1482,Upstream Repression,10000,0.634899211753092,0.00027880515174922465,0.0009587176894283379,2.0,2.0,3.5492233756171707,6.791256155678396,428.8068780899048
1483,Upstream Repression,10000,0.9588580623636082,0.0009285077269325853,0.0009270760421731892,2.0,2.0,7.4303931976110045,5.790874729741495,428.8068780899048
1484,Upstream Repression,10000,0.7576834255145394,0.0007900252334481076,0.0006848050110112774,2.0,2.0,6.0529900615463,8.724311559747182,428.8068780899048
1485,Upstream Repression,10000,0.445759266653717,0.0008864544954389565,8.781559885996383e-05,2.0,2.0,9.991127679568699,6.158726110751196,428.8068780899048
1486,Upstream Repression,10000,0.7580154523143844,0.0005832061649504629,0.000901450604972211,2.0,2.0,2.97942306907953,7.536107979440853,428.8068780899048
1487,Upstream Repression,10000,0.6380486634649613,0.00036858948931723317,0.0008594160796269836,2.0,2.0,7.971389184883182,5.344253901477778,428.8068780899048
1488,Upstream Repression,10000,0.29409253161026316,0.00011276307568068652,0.000451607934145653,2.0,2.0,7.359719628513613,8.271527822063012,428.8068780899048
1489,Upstream Repression,10000,0.6572888507939457,0.00045291602134341145,0.0008089144112142656,2.0,2.0,9.069602935266504,0.0770521506879293,428.8068780899048
1490,Upstream Repression,10000,0.21869601837961078,0.0006877342378874639,0.00011775615838900798,2.0,2.0,1.5347783702621847,9.21772478031848,428.8068780899048
1491,Upstream Repression,10000,0.23658776584297686,0.0006167589644557162,5.86522501915726e-05,2.0,2.0,6.003620975292383,4.8815616838608005,428.8068780899048
1492,Upstream Repression,10000,0.6643745641315331,0.00064314612396458,0.000853485092217288,2.0,2.0,0.35304303344073285,2.761341966341809,428.8068780899048
1493,Upstream Repression,10000,0.5865183586171373,0.0006185189352691663,0.0005415154977823041,2.0,2.0,3.3275565491025723,9.707406512459992,428.8068780899048
1494,Upstream Repression,10000,0.20088900004022464,0.0002385077709306001,0.00019647652258325603,2.0,2.0,2.014950368121248,7.125733363970185,428.8068780899048
1495,Upstream Repression,10000,0.49224114848308564,0.0009301900769384482,0.00013509249587382498,2.0,2.0,5.903187514655511,7.462401665008341,428.8068780899048
1496,Upstream Repression,10000,0.4011981648533534,0.0009204765341987259,5.938759880382813e-05,2.0,2.0,9.640314493543055,2.4960153237914087,428.8068780899048
1497,Upstream Repression,10000,0.5211126233401618,0.0007894704347658835,0.00024911200588233835,2.0,2.0,9.944346250618235,4.380879094778046,428.8068780899048
1498,Upstream Repression,10000,0.6571714161996443,0.0008564316124360593,0.0004490207337773409,2.0,2.0,4.494639562204527,5.338308930780705,428.8068780899048
1499,Upstream Repression,10000,0.47645758363470403,0.0005682179571329631,0.0004217569861398728,2.0,2.0,1.6336913905419232,4.515163795515136,428.8068780899048
1500,Upstream Repression,10000,0.336281507035341,0.00043601275625433454,0.0002351335168444236,2.0,2.0,6.154859927870609,4.995085706491594,428.8068780899048
1501,Upstream Repression,10000,0.7551651150995915,0.0009855734865727227,0.0005116764703078574,2.0,2.0,4.456298997108165,2.6812805837514073,428.8068780899048
1502,Upstream Repression,10000,0.0995379646366561,0.00010432124561154165,8.235405826054208e-05,2.0,2.0,7.486231779747313,4.368344212801672,428.8068780899048
1503,Upstream Repression,10000,0.6380172452531444,0.0009075550692591929,0.00035584338640873655,2.0,2.0,7.741450133317033,4.341379368588046,428.8068780899048
1504,Upstream Repression,10000,0.7377759925647658,0.0005023535261190054,0.0009519522273077601,2.0,2.0,1.9975486494476895,2.976650363812534,428.8068780899048
1505,Upstream Repression,10000,0.12179179409378468,0.0006478602801692455,1.1953557042332036e-05,2.0,2.0,6.7473482157448865,6.549430711160441,428.8068780899048
1506,Upstream Repression,10000,0.4225300961751088,0.00038284699288958625,0.00044527745296966124,2.0,2.0,4.296175274945386,9.541064233124722,428.8068780899048
1507,Upstream Repression,10000,0.43497899433731746,0.00060757995100872,0.0002525966136117472,2.0,2.0,9.97095032661073,5.860105910796955,428.8068780899048
1508,Upstream Repression,10000,0.79626705044876,0.0007533321480913918,0.0008061285554651715,2.0,2.0,3.688686444226951,4.333793453884738,428.8068780899048
1509,Upstream Repression,10000,0.11346252787870227,0.00039243930516185576,5.484227665823051e-05,2.0,2.0,3.2940271462560866,2.763848455843658,428.8068780899048
1510,Upstream Repression,10000,0.48223961246741653,0.0005611709126313009,0.00038180576730493496,2.0,2.0,7.379522891345452,0.13357633106384015,428.8068780899048
1511,Upstream Repression,10000,0.6253613854039175,0.00023197914924402965,0.000983945123510641,2.0,2.0,4.972337672234266,5.124617682624257,428.8068780899048
1512,Upstream Repression,10000,0.5946788715643836,0.00018947643409094632,0.000974186141327,2.0,2.0,2.863851293114566,7.048890826746817,428.8068780899048
1513,Upstream Repression,10000,0.4999289316090493,0.0003800015204453639,0.000585368693296477,2.0,2.0,6.6465846734032805,1.6252034720152206,428.8068780899048
1514,Upstream Repression,10000,0.8029556408561964,0.0008339986978244082,0.0007214436274066089,2.0,2.0,7.883364610389015,5.114341204686663,428.8068780899048
1515,Upstream Repression,10000,0.5029381612860382,7.029868192815901e-05,0.0009069776527980647,2.0,2.0,4.638295246002392,4.713312551833116,428.8068780899048
1516,Upstream Repression,10000,0.7308242386692073,0.0008782085465909821,0.0005701051062162125,2.0,2.0,3.6175080992230884,8.85355442578106,428.8068780899048
1517,Upstream Repression,10000,0.37868038479599336,0.00022323010788581485,0.0005092512455630609,2.0,2.0,5.54188580946553,4.471555089350249,428.8068780899048
1518,Upstream Repression,10000,0.11553955511646208,0.0004385112299429922,6.112598519555344e-05,2.0,2.0,2.5619366149112968,8.959690630767527,428.8068780899048
1519,Upstream Repression,10000,0.3916368688678431,0.00018685160941597312,0.0005798148832232623,2.0,2.0,2.6376473095748287,5.050100562543014,428.8068780899048
1520,Upstream Repression,10000,0.23098413744075785,0.00026053977012344376,0.00019060465589096603,2.0,2.0,9.635890847183925,8.509805271829094,428.8068780899048
1521,Upstream Repression,10000,0.6354801669484405,0.0009456841760892833,0.0003237680229069822,2.0,2.0,6.614077729092524,6.993256195918387,428.8068780899048
1522,Upstream Repression,10000,0.2897255714001139,0.0009635022549371433,8.980966721784108e-05,2.0,2.0,2.417392171915516,6.626893698677219,428.8068780899048
1523,Upstream Repression,10000,0.40462668473442687,0.0005656527595635271,0.00023699574470586622,2.0,2.0,9.189095905020604,2.4217501018065857,428.8068780899048
1524,Upstream Repression,10000,0.48309917115558865,0.0002162268569735886,0.0007205133125296541,2.0,2.0,5.083698609724947,2.676736772861666,428.8068780899048
1525,Upstream Repression,10000,0.774551764878416,0.0006086868289342573,0.0009004231459035105,2.0,2.0,3.981758294603149,2.6803485026251765,428.8068780899048
1526,Upstream Repression,10000,0.49270514591522235,0.00055462058242697,0.0004195587156759927,2.0,2.0,4.279398345504091,7.291933752827274,428.8068780899048
1527,Upstream Repression,10000,0.4414740825061358,0.0005925025642016011,0.00029262016749447874,2.0,2.0,4.926357962869469,5.232493886685456,428.8068780899048
1528,Upstream Repression,10000,0.4745422930001727,0.0009991579746022666,0.0004900821828889278,2.0,2.0,0.3339134104902832,6.580048748993118,428.8068780899048
1529,Upstream Repression,10000,0.6962934948944075,0.000929766387518587,0.0004772395246870417,2.0,2.0,2.6755682039170963,3.4757913600180994,428.8068780899048
1530,Upstream Repression,10000,0.7422668886735461,0.0006000441272551374,0.0008259388920502704,2.0,2.0,9.32451758178309,4.531970446358049,428.8068780899048
1531,Upstream Repression,10000,0.616683095058842,0.0002810158936218104,0.0009857581964291837,2.0,2.0,0.42445922372758055,7.040630229478052,428.8068780899048
1532,Upstream Repression,10000,0.639743134213291,0.0005870044412322121,0.0006457519041225559,2.0,2.0,8.752642917795587,7.776732218434905,428.8068780899048
1533,Upstream Repression,10000,0.6788932621503357,0.0005023545509999695,0.0008037875956160285,2.0,2.0,8.039516676065883,9.412396257508883,428.8068780899048
1534,Upstream Repression,10000,0.730661364241894,0.0008566233396313115,0.0005639946654815589,2.0,2.0,8.786807411365338,6.28482747605129,428.8068780899048
1535,Upstream Repression,10000,0.6694634570921544,0.0009217037185629775,0.00042434987577727104,2.0,2.0,3.522804095630672,5.145285837395866,428.8068780899048
1536,Upstream Repression,10000,0.908834102165054,0.0009696318745975277,0.0008185763974575779,2.0,2.0,3.4103637185546583,4.206121202945197,428.8068780899048
1537,Upstream Repression,10000,0.2802995103943256,0.00024221179040947647,0.0003009846473992768,2.0,2.0,6.980951589631364,6.800663034407295,428.8068780899048
1538,Upstream Repression,10000,0.31581855218597327,0.0004872767481087835,0.00015895922139669185,2.0,2.0,7.167841703616395,2.076805629573451,428.8068780899048
1539,Upstream Repression,10000,0.31670689998606694,0.00016935039510367422,0.00043842735152008205,2.0,2.0,8.324806730214668,1.3446501285803685,428.8068780899048
1540,Upstream Repression,10000,0.2714937318616646,0.00022875142680652626,0.0002951125600861792,2.0,2.0,8.046930282547281,1.115334387120192,428.8068780899048
1541,Upstream Repression,10000,0.5902201572496836,0.0009151901669790235,0.00029234301611738724,2.0,2.0,4.0395827257912575,4.994586703197301,428.8068780899048
1542,Upstream Repression,10000,0.3161233029377822,9.302879531913888e-05,0.00051370823567082,2.0,2.0,9.887524146684784,6.640665974766808,428.8068780899048
1543,Upstream Repression,10000,0.40484117956094673,0.0006028879893377517,0.00021425118473976113,2.0,2.0,6.820395710880508,2.6431304253294323,428.8068780899048
1544,Upstream Repression,10000,0.159843410832985,0.00013287239042346068,0.00019549819580581818,2.0,2.0,1.6495689500527577,3.3323180274997855,428.8068780899048
1545,Upstream Repression,10000,0.7233132609410322,0.0005370864372307763,0.0008625191782247036,2.0,2.0,5.71492049341229,8.274680163186556,428.8068780899048
1546,Upstream Repression,10000,0.554597028082553,0.000479660143997279,0.0006210964528944186,2.0,2.0,2.239521607702764,2.4494268892227784,428.8068780899048
1547,Upstream Repression,10000,0.22738837871091455,0.0009970578533742976,0.00034716115121411834,2.0,2.0,0.09283129047539844,3.678517261683415,428.8068780899048
1548,Upstream Repression,10000,0.29091078979745544,0.0005235520251207264,0.00010950631452323556,2.0,2.0,6.371728279136105,7.051056595209605,428.8068780899048
1549,Upstream Repression,10000,0.3642361339357204,0.00032175094805227437,0.0004282984191923333,2.0,2.0,1.3604145524466693,6.808207887966824,428.8068780899048
1550,Upstream Repression,10000,0.870014873798898,0.000781265437962004,0.0008989829049696657,2.0,2.0,7.541724455017552,6.356013152003067,428.8068780899048
1551,Upstream Repression,10000,0.08288443830189121,0.0008553267782572519,1.5655265036744706e-05,2.0,2.0,5.876204419661567,0.3504897960175965,428.8068780899048
1552,Upstream Repression,10000,0.7478562439900783,0.0009617043860366299,0.0005000306734603203,2.0,2.0,9.002996620042763,6.114266731271263,428.8068780899048
1553,Upstream Repression,10000,0.5160273021642335,0.0008106754939749879,0.00022739058969226963,2.0,2.0,8.531535841939956,9.980125425691782,428.8068780899048
1554,Upstream Repression,10000,0.4508319236083345,0.0009581117340848968,0.0006812323692287257,2.0,2.0,0.1300343980341115,7.989605425157926,428.8068780899048
1555,Upstream Repression,10000,0.6165580466895788,0.0005137903571558409,0.0006810730081114615,2.0,2.0,5.771650639804061,0.16166164905153976,428.8068780899048
1556,Upstream Repression,10000,0.5611558917627817,0.0006795316022833315,0.0004256631361172511,2.0,2.0,5.583299117233699,8.682571369676625,428.8068780899048
1557,Upstream Repression,10000,0.49605352032699135,0.0009373428149145842,0.00015353138171285495,2.0,2.0,4.378599229688387,0.932742402534742,428.8068780899048
1558,Upstream Repression,10000,0.28351524316175947,0.0003478778453898141,0.00021990652512688538,2.0,2.0,5.2976324701989,3.9264766164032054,428.8068780899048
1559,Upstream Repression,10000,0.6177601468727856,0.00035695403416889025,0.0008366664379430639,2.0,2.0,6.038937727265202,4.63748726541784,428.8068780899048
1560,Upstream Repression,10000,0.2479936335774139,0.0001245962977666176,0.0003495152513792799,2.0,2.0,7.450803944074341,5.972690402607563,428.8068780899048
1561,Upstream Repression,10000,0.7847340321904684,0.0005626429870196634,0.0009687523551777184,2.0,2.0,3.4182255235483203,2.992076967576083,428.8068780899048
1562,Upstream Repression,10000,0.5895735164345256,0.0004899649714224828,0.0007343507549175336,2.0,2.0,0.7448582710870973,6.11881762890682,428.8068780899048
1563,Upstream Repression,10000,0.242788618430511,0.00019346991737239014,0.0002766609858470887,2.0,2.0,6.314416466718528,6.995917644841156,428.8068780899048
1564,Upstream Repression,10000,0.7672977991220576,0.0006035081062014531,0.0008700829156331364,2.0,2.0,9.42403370378511,3.712318174074466,428.8068780899048
1565,Upstream Repression,10000,0.6219420745505534,0.0005572384719343714,0.0006421575257671465,2.0,2.0,8.126551177156859,0.5798493544080451,428.8068780899048
1566,Upstream Repression,10000,0.7471916221919666,0.0007933959095289568,0.0006503570302243574,2.0,2.0,9.708989739397047,7.608619849279176,428.8068780899048
1567,Upstream Repression,10000,0.4963895988860624,0.0008847650747991307,0.00023086429252005134,2.0,2.0,2.2356726396265025,3.6786020447174637,428.8068780899048
1568,Upstream Repression,10000,0.3168076807589043,0.00048242446002860957,0.00016689429781091016,2.0,2.0,6.42639556251986,6.044307689450134,428.8068780899048
1569,Upstream Repression,10000,0.37645365200477227,0.0008842146190916188,0.0006435210641002637,2.0,2.0,0.06797999622904552,1.6824948680168812,428.8068780899048
